"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 16:00:00,0.421,0
2026-07-05 16:01:00,0.412,0
2026-07-05 16:02:00,0.437,0
2026-07-05 16:03:00,0.478,0
2026-07-05 16:04:00,0.491,0
2026-07-05 16:05:00,0.519,1
2026-07-05 16:06:00,0.523,0
2026-07-05 16:07:00,0.549,0
2026-07-05 16:08:00,0.534,0
2026-07-05 16:09:00,0.486,0
2026-07-05 16:10:00,0.471,0
2026-07-05 16:11:00,0.439,0
2026-07-05 16:12:00,0.395,1
2026-07-05 16:13:00,0.379,0
2026-07-05 16:14:00,0.316,0
2026-07-05 16:15:00,0.269,0
2026-07-05 16:16:00,0.215,0
2026-07-05 16:17:00,0.186,0
2026-07-05 16:18:00,0.167,0
2026-07-05 16:19:00,0.161,0
2026-07-05 16:20:00,0.163,0
2026-07-05 16:21:00,0.152,0
2026-07-05 16:22:00,0.175,0
2026-07-05 16:23:00,0.189,0
2026-07-05 16:24:00,0.183,1
2026-07-05 16:25:00,0.198,0
2026-07-05 16:26:00,0.212,0
2026-07-05 16:27:00,0.21,0
2026-07-05 16:28:00,0.212,1
2026-07-05 16:29:00,0.194,0
2026-07-05 16:30:00,0.246,0
2026-07-05 16:31:00,0.251,0
2026-07-05 16:32:00,0.281,0
2026-07-05 16:33:00,0.314,0
2026-07-05 16:34:00,0.337,0
2026-07-05 16:35:00,0.321,0
2026-07-05 16:36:00,0.299,0
2026-07-05 16:37:00,0.256,0
2026-07-05 16:38:00,0.23,0
2026-07-05 16:39:00,0.191,0
2026-07-05 16:40:00,0.194,0
2026-07-05 16:41:00,0.23,0
2026-07-05 16:42:00,0.219,0
2026-07-05 16:43:00,0.202,0
2026-07-05 16:44:00,0.222,0
2026-07-05 16:45:00,0.217,0
2026-07-05 16:46:00,0.228,0
2026-07-05 16:47:00,0.267,0
2026-07-05 16:48:00,0.245,0
2026-07-05 16:49:00,0.213,0
2026-07-05 16:50:00,0.186,0
2026-07-05 16:51:00,0.149,0
2026-07-05 16:52:00,0.102,0
2026-07-05 16:53:00,0.106,0
2026-07-05 16:54:00,0.129,0
2026-07-05 16:55:00,0.121,0
2026-07-05 16:56:00,0.103,0
2026-07-05 16:57:00,0.105,0
2026-07-05 16:58:00,0.094,0
2026-07-05 16:59:00,0.08,0
