"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 05:00:00,0.242,0
2026-07-12 05:01:00,0.264,0
2026-07-12 05:02:00,0.311,1
2026-07-12 05:03:00,0.28,0
2026-07-12 05:04:00,0.31,0
2026-07-12 05:05:00,0.334,0
2026-07-12 05:06:00,0.334,0
2026-07-12 05:07:00,0.347,0
2026-07-12 05:08:00,0.32,0
2026-07-12 05:09:00,0.288,0
2026-07-12 05:10:00,0.269,1
2026-07-12 05:11:00,0.267,1
2026-07-12 05:12:00,0.281,0
2026-07-12 05:13:00,0.291,0
2026-07-12 05:14:00,0.292,0
2026-07-12 05:15:00,0.278,0
2026-07-12 05:16:00,0.287,0
2026-07-12 05:17:00,0.278,1
2026-07-12 05:18:00,0.2,0
2026-07-12 05:19:00,0.194,0
2026-07-12 05:20:00,0.156,0
2026-07-12 05:21:00,0.143,0
2026-07-12 05:22:00,0.125,0
2026-07-12 05:23:00,0.053,0
2026-07-12 05:24:00,0.012,0
2026-07-12 05:25:00,0.01,1
2026-07-12 05:26:00,0.008,0
2026-07-12 05:27:00,0.004,0
2026-07-12 05:28:00,0.036,0
2026-07-12 05:29:00,0.071,0
2026-07-12 05:30:00,0.114,1
2026-07-12 05:31:00,0.155,0
2026-07-12 05:32:00,0.185,0
2026-07-12 05:33:00,0.174,0
2026-07-12 05:34:00,0.192,0
2026-07-12 05:35:00,0.212,1
2026-07-12 05:36:00,0.277,0
2026-07-12 05:37:00,0.323,1
2026-07-12 05:38:00,0.347,0
2026-07-12 05:39:00,0.396,0
2026-07-12 05:40:00,0.436,0
2026-07-12 05:41:00,0.412,0
2026-07-12 05:42:00,0.393,1
2026-07-12 05:43:00,0.402,0
2026-07-12 05:44:00,0.428,0
2026-07-12 05:45:00,0.411,0
2026-07-12 05:46:00,0.395,0
2026-07-12 05:47:00,0.373,0
2026-07-12 05:48:00,0.369,0
2026-07-12 05:49:00,0.336,0
2026-07-12 05:50:00,0.338,0
2026-07-12 05:51:00,0.324,0
2026-07-12 05:52:00,0.3,0
2026-07-12 05:53:00,0.252,0
2026-07-12 05:54:00,0.255,0
2026-07-12 05:55:00,0.269,0
2026-07-12 05:56:00,0.256,0
2026-07-12 05:57:00,0.288,0
2026-07-12 05:58:00,0.293,0
2026-07-12 05:59:00,0.286,0
