"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 19:00:00,0.447,0
2026-07-31 19:01:00,0.441,0
2026-07-31 19:02:00,0.461,0
2026-07-31 19:03:00,0.508,0
2026-07-31 19:04:00,0.529,0
2026-07-31 19:05:00,0.537,0
2026-07-31 19:06:00,0.515,0
2026-07-31 19:07:00,0.536,0
2026-07-31 19:08:00,0.536,0
2026-07-31 19:09:00,0.531,0
2026-07-31 19:10:00,0.565,0
2026-07-31 19:11:00,0.589,0
2026-07-31 19:12:00,0.61,0
2026-07-31 19:13:00,0.575,0
2026-07-31 19:14:00,0.573,1
2026-07-31 19:15:00,0.58,0
2026-07-31 19:16:00,0.578,0
2026-07-31 19:17:00,0.557,0
2026-07-31 19:18:00,0.506,0
2026-07-31 19:19:00,0.48,0
2026-07-31 19:20:00,0.422,0
2026-07-31 19:21:00,0.384,0
2026-07-31 19:22:00,0.429,0
2026-07-31 19:23:00,0.434,0
2026-07-31 19:24:00,0.447,0
2026-07-31 19:25:00,0.45,0
2026-07-31 19:26:00,0.41,0
2026-07-31 19:27:00,0.382,0
2026-07-31 19:28:00,0.348,0
2026-07-31 19:29:00,0.353,0
2026-07-31 19:30:00,0.368,0
2026-07-31 19:31:00,0.425,0
2026-07-31 19:32:00,0.488,0
2026-07-31 19:33:00,0.527,1
2026-07-31 19:34:00,0.549,0
2026-07-31 19:35:00,0.547,0
2026-07-31 19:36:00,0.602,0
2026-07-31 19:37:00,0.629,0
2026-07-31 19:38:00,0.584,0
2026-07-31 19:39:00,0.577,0
2026-07-31 19:40:00,0.55,0
2026-07-31 19:41:00,0.536,1
2026-07-31 19:42:00,0.573,0
2026-07-31 19:43:00,0.591,0
2026-07-31 19:44:00,0.586,0
2026-07-31 19:45:00,0.573,0
2026-07-31 19:46:00,0.555,0
2026-07-31 19:47:00,0.502,0
2026-07-31 19:48:00,0.478,0
2026-07-31 19:49:00,0.485,0
2026-07-31 19:50:00,0.462,0
2026-07-31 19:51:00,0.469,0
2026-07-31 19:52:00,0.473,0
2026-07-31 19:53:00,0.441,0
2026-07-31 19:54:00,0.432,0
2026-07-31 19:55:00,0.417,0
2026-07-31 19:56:00,0.475,0
2026-07-31 19:57:00,0.505,0
2026-07-31 19:58:00,0.486,0
2026-07-31 19:59:00,0.463,0
