"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 21:00:00,0.482,0
2026-07-23 21:01:00,0.476,1
2026-07-23 21:02:00,0.453,0
2026-07-23 21:03:00,0.411,0
2026-07-23 21:04:00,0.379,1
2026-07-23 21:05:00,0.372,0
2026-07-23 21:06:00,0.376,0
2026-07-23 21:07:00,0.392,0
2026-07-23 21:08:00,0.417,0
2026-07-23 21:09:00,0.402,0
2026-07-23 21:10:00,0.365,0
2026-07-23 21:11:00,0.331,0
2026-07-23 21:12:00,0.348,0
2026-07-23 21:13:00,0.363,0
2026-07-23 21:14:00,0.324,0
2026-07-23 21:15:00,0.264,0
2026-07-23 21:16:00,0.24,0
2026-07-23 21:17:00,0.252,0
2026-07-23 21:18:00,0.328,0
2026-07-23 21:19:00,0.368,0
2026-07-23 21:20:00,0.399,0
2026-07-23 21:21:00,0.441,0
2026-07-23 21:22:00,0.435,0
2026-07-23 21:23:00,0.383,0
2026-07-23 21:24:00,0.398,0
2026-07-23 21:25:00,0.43,0
2026-07-23 21:26:00,0.442,0
2026-07-23 21:27:00,0.476,1
2026-07-23 21:28:00,0.479,0
2026-07-23 21:29:00,0.506,1
2026-07-23 21:30:00,0.555,0
2026-07-23 21:31:00,0.648,1
2026-07-23 21:32:00,0.728,0
2026-07-23 21:33:00,0.734,0
2026-07-23 21:34:00,0.707,0
2026-07-23 21:35:00,0.706,0
2026-07-23 21:36:00,0.709,1
2026-07-23 21:37:00,0.682,0
2026-07-23 21:38:00,0.662,0
2026-07-23 21:39:00,0.651,0
2026-07-23 21:40:00,0.607,0
2026-07-23 21:41:00,0.591,0
2026-07-23 21:42:00,0.613,0
2026-07-23 21:43:00,0.623,0
2026-07-23 21:44:00,0.582,0
2026-07-23 21:45:00,0.547,0
2026-07-23 21:46:00,0.514,0
2026-07-23 21:47:00,0.465,1
2026-07-23 21:48:00,0.428,0
2026-07-23 21:49:00,0.449,0
2026-07-23 21:50:00,0.466,0
2026-07-23 21:51:00,0.485,0
2026-07-23 21:52:00,0.506,0
2026-07-23 21:53:00,0.526,0
2026-07-23 21:54:00,0.569,1
2026-07-23 21:55:00,0.594,0
2026-07-23 21:56:00,0.6,0
2026-07-23 21:57:00,0.553,0
2026-07-23 21:58:00,0.546,0
2026-07-23 21:59:00,0.533,0
