"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 01:00:00,0.194,0
2026-07-01 01:01:00,0.18,0
2026-07-01 01:02:00,0.169,0
2026-07-01 01:03:00,0.152,0
2026-07-01 01:04:00,0.13,0
2026-07-01 01:05:00,0.098,1
2026-07-01 01:06:00,0.103,0
2026-07-01 01:07:00,0.125,0
2026-07-01 01:08:00,0.116,0
2026-07-01 01:09:00,0.102,1
2026-07-01 01:10:00,0.08,0
2026-07-01 01:11:00,0.061,0
2026-07-01 01:12:00,0.044,0
2026-07-01 01:13:00,0.12,0
2026-07-01 01:14:00,0.167,0
2026-07-01 01:15:00,0.221,0
2026-07-01 01:16:00,0.251,0
2026-07-01 01:17:00,0.265,0
2026-07-01 01:18:00,0.227,0
2026-07-01 01:19:00,0.25,0
2026-07-01 01:20:00,0.285,0
2026-07-01 01:21:00,0.346,0
2026-07-01 01:22:00,0.408,0
2026-07-01 01:23:00,0.416,0
2026-07-01 01:24:00,0.401,0
2026-07-01 01:25:00,0.412,0
2026-07-01 01:26:00,0.449,0
2026-07-01 01:27:00,0.432,0
2026-07-01 01:28:00,0.436,0
2026-07-01 01:29:00,0.357,0
2026-07-01 01:30:00,0.32,0
2026-07-01 01:31:00,0.302,0
2026-07-01 01:32:00,0.29,0
2026-07-01 01:33:00,0.29,0
2026-07-01 01:34:00,0.331,0
2026-07-01 01:35:00,0.312,0
2026-07-01 01:36:00,0.292,0
2026-07-01 01:37:00,0.265,0
2026-07-01 01:38:00,0.196,0
2026-07-01 01:39:00,0.172,0
2026-07-01 01:40:00,0.184,0
2026-07-01 01:41:00,0.197,0
2026-07-01 01:42:00,0.176,0
2026-07-01 01:43:00,0.182,0
2026-07-01 01:44:00,0.183,0
2026-07-01 01:45:00,0.206,0
2026-07-01 01:46:00,0.203,0
2026-07-01 01:47:00,0.213,0
2026-07-01 01:48:00,0.247,0
2026-07-01 01:49:00,0.258,0
2026-07-01 01:50:00,0.274,1
2026-07-01 01:51:00,0.283,0
2026-07-01 01:52:00,0.261,0
2026-07-01 01:53:00,0.225,0
2026-07-01 01:54:00,0.249,0
2026-07-01 01:55:00,0.275,0
2026-07-01 01:56:00,0.263,0
2026-07-01 01:57:00,0.249,0
2026-07-01 01:58:00,0.243,0
2026-07-01 01:59:00,0.24,0
