"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 10:00:00,0.908,1
2026-07-30 10:01:00,0.908,1
2026-07-30 10:02:00,0.889,0
2026-07-30 10:03:00,0.903,0
2026-07-30 10:04:00,0.877,0
2026-07-30 10:05:00,0.814,0
2026-07-30 10:06:00,0.761,0
2026-07-30 10:07:00,0.714,0
2026-07-30 10:08:00,0.732,0
2026-07-30 10:09:00,0.708,0
2026-07-30 10:10:00,0.705,0
2026-07-30 10:11:00,0.712,0
2026-07-30 10:12:00,0.727,0
2026-07-30 10:13:00,0.723,0
2026-07-30 10:14:00,0.71,1
2026-07-30 10:15:00,0.71,0
2026-07-30 10:16:00,0.704,0
2026-07-30 10:17:00,0.703,0
2026-07-30 10:18:00,0.695,0
2026-07-30 10:19:00,0.677,0
2026-07-30 10:20:00,0.698,0
2026-07-30 10:21:00,0.718,0
2026-07-30 10:22:00,0.739,0
2026-07-30 10:23:00,0.775,0
2026-07-30 10:24:00,0.741,0
2026-07-30 10:25:00,0.716,0
2026-07-30 10:26:00,0.741,0
2026-07-30 10:27:00,0.752,0
2026-07-30 10:28:00,0.729,0
2026-07-30 10:29:00,0.72,1
2026-07-30 10:30:00,0.722,0
2026-07-30 10:31:00,0.735,0
2026-07-30 10:32:00,0.729,0
2026-07-30 10:33:00,0.722,1
2026-07-30 10:34:00,0.706,0
2026-07-30 10:35:00,0.715,0
2026-07-30 10:36:00,0.688,0
2026-07-30 10:37:00,0.681,0
2026-07-30 10:38:00,0.676,0
2026-07-30 10:39:00,0.683,0
2026-07-30 10:40:00,0.673,0
2026-07-30 10:41:00,0.647,0
2026-07-30 10:42:00,0.629,0
2026-07-30 10:43:00,0.614,0
2026-07-30 10:44:00,0.59,0
2026-07-30 10:45:00,0.606,1
2026-07-30 10:46:00,0.634,0
2026-07-30 10:47:00,0.635,0
2026-07-30 10:48:00,0.65,0
2026-07-30 10:49:00,0.677,0
2026-07-30 10:50:00,0.701,0
2026-07-30 10:51:00,0.708,0
2026-07-30 10:52:00,0.704,0
2026-07-30 10:53:00,0.664,0
2026-07-30 10:54:00,0.634,0
2026-07-30 10:55:00,0.649,0
2026-07-30 10:56:00,0.684,0
2026-07-30 10:57:00,0.725,0
2026-07-30 10:58:00,0.719,0
2026-07-30 10:59:00,0.683,0
