"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 02:00:00,0.449,0
2026-07-19 02:01:00,0.437,0
2026-07-19 02:02:00,0.427,0
2026-07-19 02:03:00,0.459,0
2026-07-19 02:04:00,0.452,0
2026-07-19 02:05:00,0.449,0
2026-07-19 02:06:00,0.419,0
2026-07-19 02:07:00,0.388,0
2026-07-19 02:08:00,0.347,0
2026-07-19 02:09:00,0.324,0
2026-07-19 02:10:00,0.326,0
2026-07-19 02:11:00,0.341,0
2026-07-19 02:12:00,0.351,0
2026-07-19 02:13:00,0.347,0
2026-07-19 02:14:00,0.325,0
2026-07-19 02:15:00,0.253,0
2026-07-19 02:16:00,0.254,0
2026-07-19 02:17:00,0.295,0
2026-07-19 02:18:00,0.338,0
2026-07-19 02:19:00,0.361,1
2026-07-19 02:20:00,0.377,0
2026-07-19 02:21:00,0.409,0
2026-07-19 02:22:00,0.438,0
2026-07-19 02:23:00,0.443,0
2026-07-19 02:24:00,0.422,1
2026-07-19 02:25:00,0.423,0
2026-07-19 02:26:00,0.397,0
2026-07-19 02:27:00,0.389,0
2026-07-19 02:28:00,0.433,0
2026-07-19 02:29:00,0.499,0
2026-07-19 02:30:00,0.504,0
2026-07-19 02:31:00,0.564,0
2026-07-19 02:32:00,0.561,0
2026-07-19 02:33:00,0.554,0
2026-07-19 02:34:00,0.558,0
2026-07-19 02:35:00,0.547,0
2026-07-19 02:36:00,0.552,0
2026-07-19 02:37:00,0.583,0
2026-07-19 02:38:00,0.579,0
2026-07-19 02:39:00,0.573,0
2026-07-19 02:40:00,0.637,0
2026-07-19 02:41:00,0.665,0
2026-07-19 02:42:00,0.689,0
2026-07-19 02:43:00,0.703,0
2026-07-19 02:44:00,0.715,0
2026-07-19 02:45:00,0.699,0
2026-07-19 02:46:00,0.698,0
2026-07-19 02:47:00,0.658,0
2026-07-19 02:48:00,0.648,0
2026-07-19 02:49:00,0.633,0
2026-07-19 02:50:00,0.605,0
2026-07-19 02:51:00,0.577,0
2026-07-19 02:52:00,0.553,1
2026-07-19 02:53:00,0.506,1
2026-07-19 02:54:00,0.507,1
2026-07-19 02:55:00,0.539,0
2026-07-19 02:56:00,0.519,0
2026-07-19 02:57:00,0.526,1
2026-07-19 02:58:00,0.516,0
2026-07-19 02:59:00,0.472,1
