"date (UTC)","SO2 (ppb)","Flag"
2026-07-08 05:00:00,0.478,0
2026-07-08 05:01:00,0.412,1
2026-07-08 05:02:00,0.364,0
2026-07-08 05:03:00,0.331,1
2026-07-08 05:04:00,0.36,0
2026-07-08 05:05:00,0.361,0
2026-07-08 05:06:00,0.39,0
2026-07-08 05:07:00,0.405,0
2026-07-08 05:08:00,0.403,0
2026-07-08 05:09:00,0.409,0
2026-07-08 05:10:00,0.417,0
2026-07-08 05:11:00,0.426,0
2026-07-08 05:12:00,0.491,0
2026-07-08 05:13:00,0.583,0
2026-07-08 05:14:00,0.631,0
2026-07-08 05:15:00,0.628,0
2026-07-08 05:16:00,0.64,0
2026-07-08 05:17:00,0.665,0
2026-07-08 05:18:00,0.707,0
2026-07-08 05:19:00,0.768,0
2026-07-08 05:20:00,0.78,0
2026-07-08 05:21:00,0.775,0
2026-07-08 05:22:00,0.759,0
2026-07-08 05:23:00,0.755,0
2026-07-08 05:24:00,0.735,0
2026-07-08 05:25:00,0.688,0
2026-07-08 05:26:00,0.636,0
2026-07-08 05:27:00,0.609,0
2026-07-08 05:28:00,0.586,0
2026-07-08 05:29:00,0.561,0
2026-07-08 05:30:00,0.54,0
2026-07-08 05:31:00,0.529,1
2026-07-08 05:32:00,0.519,0
2026-07-08 05:33:00,0.513,0
2026-07-08 05:34:00,0.444,0
2026-07-08 05:35:00,0.356,0
2026-07-08 05:36:00,0.322,0
2026-07-08 05:37:00,0.304,0
2026-07-08 05:38:00,0.275,0
2026-07-08 05:39:00,0.234,0
2026-07-08 05:40:00,0.244,0
2026-07-08 05:41:00,0.24,0
2026-07-08 05:42:00,0.292,0
2026-07-08 05:43:00,0.308,0
2026-07-08 05:44:00,0.276,0
2026-07-08 05:45:00,0.288,0
2026-07-08 05:46:00,0.33,0
2026-07-08 05:47:00,0.387,0
2026-07-08 05:48:00,0.375,0
2026-07-08 05:49:00,0.363,0
2026-07-08 05:50:00,0.403,0
2026-07-08 05:51:00,0.412,0
2026-07-08 05:52:00,0.437,0
2026-07-08 05:53:00,0.475,0
2026-07-08 05:54:00,0.507,0
2026-07-08 05:55:00,0.558,0
2026-07-08 05:56:00,0.604,0
2026-07-08 05:57:00,0.644,0
2026-07-08 05:58:00,0.643,0
2026-07-08 05:59:00,0.606,0
