"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 01:00:00,0.216,0
2026-07-06 01:01:00,0.215,0
2026-07-06 01:02:00,0.213,0
2026-07-06 01:03:00,0.241,0
2026-07-06 01:04:00,0.233,0
2026-07-06 01:05:00,0.192,0
2026-07-06 01:06:00,0.181,0
2026-07-06 01:07:00,0.18,0
2026-07-06 01:08:00,0.22,0
2026-07-06 01:09:00,0.234,0
2026-07-06 01:10:00,0.24,0
2026-07-06 01:11:00,0.231,0
2026-07-06 01:12:00,0.23,0
2026-07-06 01:13:00,0.264,0
2026-07-06 01:14:00,0.271,0
2026-07-06 01:15:00,0.251,0
2026-07-06 01:16:00,0.184,0
2026-07-06 01:17:00,0.134,0
2026-07-06 01:18:00,0.148,0
2026-07-06 01:19:00,0.204,0
2026-07-06 01:20:00,0.271,0
2026-07-06 01:21:00,0.3,0
2026-07-06 01:22:00,0.371,0
2026-07-06 01:23:00,0.387,0
2026-07-06 01:24:00,0.403,0
2026-07-06 01:25:00,0.375,0
2026-07-06 01:26:00,0.339,1
2026-07-06 01:27:00,0.313,0
2026-07-06 01:28:00,0.354,0
2026-07-06 01:29:00,0.342,0
2026-07-06 01:30:00,0.369,0
2026-07-06 01:31:00,0.419,0
2026-07-06 01:32:00,0.474,0
2026-07-06 01:33:00,0.483,1
2026-07-06 01:34:00,0.467,0
2026-07-06 01:35:00,0.469,1
2026-07-06 01:36:00,0.42,0
2026-07-06 01:37:00,0.411,0
2026-07-06 01:38:00,0.344,0
2026-07-06 01:39:00,0.329,0
2026-07-06 01:40:00,0.316,0
2026-07-06 01:41:00,0.336,0
2026-07-06 01:42:00,0.379,0
2026-07-06 01:43:00,0.393,0
2026-07-06 01:44:00,0.329,0
2026-07-06 01:45:00,0.292,0
2026-07-06 01:46:00,0.262,0
2026-07-06 01:47:00,0.197,0
2026-07-06 01:48:00,0.168,0
2026-07-06 01:49:00,0.203,0
2026-07-06 01:50:00,0.214,0
2026-07-06 01:51:00,0.198,0
2026-07-06 01:52:00,0.203,0
2026-07-06 01:53:00,0.222,0
2026-07-06 01:54:00,0.269,0
2026-07-06 01:55:00,0.297,0
2026-07-06 01:56:00,0.32,0
2026-07-06 01:57:00,0.336,0
2026-07-06 01:58:00,0.317,1
2026-07-06 01:59:00,0.319,0
