"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 03:00:00,0.604,0
2026-07-30 03:01:00,0.59,0
2026-07-30 03:02:00,0.559,0
2026-07-30 03:03:00,0.534,0
2026-07-30 03:04:00,0.508,0
2026-07-30 03:05:00,0.492,1
2026-07-30 03:06:00,0.495,0
2026-07-30 03:07:00,0.532,0
2026-07-30 03:08:00,0.561,0
2026-07-30 03:09:00,0.576,0
2026-07-30 03:10:00,0.583,0
2026-07-30 03:11:00,0.588,0
2026-07-30 03:12:00,0.554,0
2026-07-30 03:13:00,0.504,0
2026-07-30 03:14:00,0.519,1
2026-07-30 03:15:00,0.563,0
2026-07-30 03:16:00,0.607,0
2026-07-30 03:17:00,0.628,0
2026-07-30 03:18:00,0.672,0
2026-07-30 03:19:00,0.699,0
2026-07-30 03:20:00,0.753,0
2026-07-30 03:21:00,0.744,0
2026-07-30 03:22:00,0.741,0
2026-07-30 03:23:00,0.716,0
2026-07-30 03:24:00,0.714,0
2026-07-30 03:25:00,0.705,0
2026-07-30 03:26:00,0.688,0
2026-07-30 03:27:00,0.695,0
2026-07-30 03:28:00,0.727,0
2026-07-30 03:29:00,0.751,0
2026-07-30 03:30:00,0.759,0
2026-07-30 03:31:00,0.74,0
2026-07-30 03:32:00,0.709,0
2026-07-30 03:33:00,0.714,0
2026-07-30 03:34:00,0.714,1
2026-07-30 03:35:00,0.657,0
2026-07-30 03:36:00,0.634,0
2026-07-30 03:37:00,0.639,0
2026-07-30 03:38:00,0.638,0
2026-07-30 03:39:00,0.639,0
2026-07-30 03:40:00,0.657,0
2026-07-30 03:41:00,0.656,0
2026-07-30 03:42:00,0.684,0
2026-07-30 03:43:00,0.673,0
2026-07-30 03:44:00,0.644,0
2026-07-30 03:45:00,0.636,0
2026-07-30 03:46:00,0.636,0
2026-07-30 03:47:00,0.685,1
2026-07-30 03:48:00,0.695,0
2026-07-30 03:49:00,0.686,0
2026-07-30 03:50:00,0.704,1
2026-07-30 03:51:00,0.734,0
2026-07-30 03:52:00,0.721,0
2026-07-30 03:53:00,0.723,0
2026-07-30 03:54:00,0.735,0
2026-07-30 03:55:00,0.779,0
2026-07-30 03:56:00,0.752,1
2026-07-30 03:57:00,0.726,0
2026-07-30 03:58:00,0.717,0
2026-07-30 03:59:00,0.736,0
