"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 16:00:00,0.325,0
2026-07-23 16:01:00,0.304,0
2026-07-23 16:02:00,0.231,0
2026-07-23 16:03:00,0.168,0
2026-07-23 16:04:00,0.13,0
2026-07-23 16:05:00,0.108,0
2026-07-23 16:06:00,0.108,0
2026-07-23 16:07:00,0.074,0
2026-07-23 16:08:00,0.072,0
2026-07-23 16:09:00,0.133,1
2026-07-23 16:10:00,0.175,0
2026-07-23 16:11:00,0.251,0
2026-07-23 16:12:00,0.284,0
2026-07-23 16:13:00,0.268,0
2026-07-23 16:14:00,0.259,0
2026-07-23 16:15:00,0.271,0
2026-07-23 16:16:00,0.307,0
2026-07-23 16:17:00,0.299,0
2026-07-23 16:18:00,0.342,0
2026-07-23 16:19:00,0.388,0
2026-07-23 16:20:00,0.418,1
2026-07-23 16:21:00,0.478,0
2026-07-23 16:22:00,0.482,0
2026-07-23 16:23:00,0.502,0
2026-07-23 16:24:00,0.526,1
2026-07-23 16:25:00,0.469,0
2026-07-23 16:26:00,0.426,0
2026-07-23 16:27:00,0.438,0
2026-07-23 16:28:00,0.443,0
2026-07-23 16:29:00,0.471,0
2026-07-23 16:30:00,0.483,0
2026-07-23 16:31:00,0.491,1
2026-07-23 16:32:00,0.484,0
2026-07-23 16:33:00,0.513,0
2026-07-23 16:34:00,0.512,0
2026-07-23 16:35:00,0.483,0
2026-07-23 16:36:00,0.424,0
2026-07-23 16:37:00,0.363,1
2026-07-23 16:38:00,0.334,0
2026-07-23 16:39:00,0.325,0
2026-07-23 16:40:00,0.3,0
2026-07-23 16:41:00,0.326,0
2026-07-23 16:42:00,0.345,1
2026-07-23 16:43:00,0.302,0
2026-07-23 16:44:00,0.324,0
2026-07-23 16:45:00,0.301,0
2026-07-23 16:46:00,0.305,0
2026-07-23 16:47:00,0.325,0
2026-07-23 16:48:00,0.296,0
2026-07-23 16:49:00,0.263,0
2026-07-23 16:50:00,0.234,0
2026-07-23 16:51:00,0.252,0
2026-07-23 16:52:00,0.286,0
2026-07-23 16:53:00,0.302,0
2026-07-23 16:54:00,0.317,1
2026-07-23 16:55:00,0.292,0
2026-07-23 16:56:00,0.298,0
2026-07-23 16:57:00,0.305,0
2026-07-23 16:58:00,0.316,0
2026-07-23 16:59:00,0.302,0
