"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 02:00:00,0.542,0
2026-07-17 02:01:00,0.58,1
2026-07-17 02:02:00,0.617,0
2026-07-17 02:03:00,0.596,0
2026-07-17 02:04:00,0.628,0
2026-07-17 02:05:00,0.64,0
2026-07-17 02:06:00,0.642,0
2026-07-17 02:07:00,0.666,1
2026-07-17 02:08:00,0.71,0
2026-07-17 02:09:00,0.723,0
2026-07-17 02:10:00,0.758,0
2026-07-17 02:11:00,0.794,0
2026-07-17 02:12:00,0.78,0
2026-07-17 02:13:00,0.749,0
2026-07-17 02:14:00,0.72,0
2026-07-17 02:15:00,0.722,0
2026-07-17 02:16:00,0.725,0
2026-07-17 02:17:00,0.673,0
2026-07-17 02:18:00,0.663,0
2026-07-17 02:19:00,0.72,0
2026-07-17 02:20:00,0.682,0
2026-07-17 02:21:00,0.648,0
2026-07-17 02:22:00,0.639,0
2026-07-17 02:23:00,0.6,0
2026-07-17 02:24:00,0.566,0
2026-07-17 02:25:00,0.545,0
2026-07-17 02:26:00,0.545,0
2026-07-17 02:27:00,0.592,0
2026-07-17 02:28:00,0.643,1
2026-07-17 02:29:00,0.681,0
2026-07-17 02:30:00,0.728,0
2026-07-17 02:31:00,0.773,0
2026-07-17 02:32:00,0.782,0
2026-07-17 02:33:00,0.812,0
2026-07-17 02:34:00,0.815,0
2026-07-17 02:35:00,0.828,0
2026-07-17 02:36:00,0.889,0
2026-07-17 02:37:00,0.899,0
2026-07-17 02:38:00,0.883,0
2026-07-17 02:39:00,0.913,0
2026-07-17 02:40:00,0.907,1
2026-07-17 02:41:00,0.846,0
2026-07-17 02:42:00,0.786,0
2026-07-17 02:43:00,0.707,1
2026-07-17 02:44:00,0.64,0
2026-07-17 02:45:00,0.595,0
2026-07-17 02:46:00,0.548,0
2026-07-17 02:47:00,0.493,0
2026-07-17 02:48:00,0.473,0
2026-07-17 02:49:00,0.482,0
2026-07-17 02:50:00,0.495,1
2026-07-17 02:51:00,0.447,0
2026-07-17 02:52:00,0.417,0
2026-07-17 02:53:00,0.428,0
2026-07-17 02:54:00,0.446,0
2026-07-17 02:55:00,0.461,0
2026-07-17 02:56:00,0.492,0
2026-07-17 02:57:00,0.569,1
2026-07-17 02:58:00,0.64,0
2026-07-17 02:59:00,0.689,1
