"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 04:00:00,1.146,0
2026-07-26 04:01:00,1.191,1
2026-07-26 04:02:00,1.231,0
2026-07-26 04:03:00,1.279,0
2026-07-26 04:04:00,1.32,0
2026-07-26 04:05:00,1.383,0
2026-07-26 04:06:00,1.391,0
2026-07-26 04:07:00,1.349,0
2026-07-26 04:08:00,1.298,0
2026-07-26 04:09:00,1.291,1
2026-07-26 04:10:00,1.242,0
2026-07-26 04:11:00,1.23,0
2026-07-26 04:12:00,1.284,0
2026-07-26 04:13:00,1.281,1
2026-07-26 04:14:00,1.277,0
2026-07-26 04:15:00,1.264,0
2026-07-26 04:16:00,1.216,0
2026-07-26 04:17:00,1.202,0
2026-07-26 04:18:00,1.186,0
2026-07-26 04:19:00,1.194,0
2026-07-26 04:20:00,1.188,0
2026-07-26 04:21:00,1.191,0
2026-07-26 04:22:00,1.214,0
2026-07-26 04:23:00,1.228,0
2026-07-26 04:24:00,1.28,0
2026-07-26 04:25:00,1.314,0
2026-07-26 04:26:00,1.358,0
2026-07-26 04:27:00,1.35,0
2026-07-26 04:28:00,1.307,1
2026-07-26 04:29:00,1.359,0
2026-07-26 04:30:00,1.394,0
2026-07-26 04:31:00,1.373,0
2026-07-26 04:32:00,1.403,0
2026-07-26 04:33:00,1.395,0
2026-07-26 04:34:00,1.393,0
2026-07-26 04:35:00,1.4,0
2026-07-26 04:36:00,1.407,0
2026-07-26 04:37:00,1.371,0
2026-07-26 04:38:00,1.338,0
2026-07-26 04:39:00,1.341,0
2026-07-26 04:40:00,1.329,0
2026-07-26 04:41:00,1.298,0
2026-07-26 04:42:00,1.309,0
2026-07-26 04:43:00,1.342,0
2026-07-26 04:44:00,1.35,0
2026-07-26 04:45:00,1.3,1
2026-07-26 04:46:00,1.231,0
2026-07-26 04:47:00,1.285,0
2026-07-26 04:48:00,1.297,0
2026-07-26 04:49:00,1.302,0
2026-07-26 04:50:00,1.328,1
2026-07-26 04:51:00,1.317,0
2026-07-26 04:52:00,1.292,0
2026-07-26 04:53:00,1.323,0
2026-07-26 04:54:00,1.333,0
2026-07-26 04:55:00,1.332,0
2026-07-26 04:56:00,1.292,0
2026-07-26 04:57:00,1.3,0
2026-07-26 04:58:00,1.269,0
2026-07-26 04:59:00,1.254,0
