"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 20:00:00,0.621,0
2026-07-24 20:01:00,0.634,1
2026-07-24 20:02:00,0.639,0
2026-07-24 20:03:00,0.657,0
2026-07-24 20:04:00,0.663,0
2026-07-24 20:05:00,0.65,0
2026-07-24 20:06:00,0.631,0
2026-07-24 20:07:00,0.638,0
2026-07-24 20:08:00,0.642,0
2026-07-24 20:09:00,0.642,0
2026-07-24 20:10:00,0.587,0
2026-07-24 20:11:00,0.533,0
2026-07-24 20:12:00,0.524,0
2026-07-24 20:13:00,0.567,0
2026-07-24 20:14:00,0.589,0
2026-07-24 20:15:00,0.579,1
2026-07-24 20:16:00,0.548,0
2026-07-24 20:17:00,0.531,0
2026-07-24 20:18:00,0.547,0
2026-07-24 20:19:00,0.568,0
2026-07-24 20:20:00,0.561,0
2026-07-24 20:21:00,0.605,0
2026-07-24 20:22:00,0.646,0
2026-07-24 20:23:00,0.637,0
2026-07-24 20:24:00,0.607,1
2026-07-24 20:25:00,0.592,0
2026-07-24 20:26:00,0.629,0
2026-07-24 20:27:00,0.647,0
2026-07-24 20:28:00,0.631,0
2026-07-24 20:29:00,0.586,0
2026-07-24 20:30:00,0.564,0
2026-07-24 20:31:00,0.524,0
2026-07-24 20:32:00,0.536,1
2026-07-24 20:33:00,0.564,0
2026-07-24 20:34:00,0.579,0
2026-07-24 20:35:00,0.52,1
2026-07-24 20:36:00,0.487,0
2026-07-24 20:37:00,0.411,0
2026-07-24 20:38:00,0.361,0
2026-07-24 20:39:00,0.341,0
2026-07-24 20:40:00,0.302,0
2026-07-24 20:41:00,0.289,0
2026-07-24 20:42:00,0.268,0
2026-07-24 20:43:00,0.281,0
2026-07-24 20:44:00,0.311,0
2026-07-24 20:45:00,0.308,0
2026-07-24 20:46:00,0.331,0
2026-07-24 20:47:00,0.34,0
2026-07-24 20:48:00,0.37,0
2026-07-24 20:49:00,0.386,0
2026-07-24 20:50:00,0.322,0
2026-07-24 20:51:00,0.337,0
2026-07-24 20:52:00,0.337,0
2026-07-24 20:53:00,0.375,0
2026-07-24 20:54:00,0.413,0
2026-07-24 20:55:00,0.427,0
2026-07-24 20:56:00,0.499,0
2026-07-24 20:57:00,0.553,0
2026-07-24 20:58:00,0.581,0
2026-07-24 20:59:00,0.56,0
