"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 06:00:00,0.323,1
2026-07-01 06:01:00,0.325,0
2026-07-01 06:02:00,0.367,0
2026-07-01 06:03:00,0.448,0
2026-07-01 06:04:00,0.504,0
2026-07-01 06:05:00,0.475,1
2026-07-01 06:06:00,0.474,0
2026-07-01 06:07:00,0.441,0
2026-07-01 06:08:00,0.413,0
2026-07-01 06:09:00,0.354,0
2026-07-01 06:10:00,0.284,0
2026-07-01 06:11:00,0.275,0
2026-07-01 06:12:00,0.298,0
2026-07-01 06:13:00,0.333,0
2026-07-01 06:14:00,0.359,0
2026-07-01 06:15:00,0.343,0
2026-07-01 06:16:00,0.369,1
2026-07-01 06:17:00,0.411,0
2026-07-01 06:18:00,0.439,0
2026-07-01 06:19:00,0.443,0
2026-07-01 06:20:00,0.411,0
2026-07-01 06:21:00,0.424,0
2026-07-01 06:22:00,0.429,0
2026-07-01 06:23:00,0.412,0
2026-07-01 06:24:00,0.416,0
2026-07-01 06:25:00,0.443,0
2026-07-01 06:26:00,0.494,0
2026-07-01 06:27:00,0.536,0
2026-07-01 06:28:00,0.514,0
2026-07-01 06:29:00,0.507,0
2026-07-01 06:30:00,0.49,0
2026-07-01 06:31:00,0.479,0
2026-07-01 06:32:00,0.385,0
2026-07-01 06:33:00,0.329,0
2026-07-01 06:34:00,0.274,0
2026-07-01 06:35:00,0.256,0
2026-07-01 06:36:00,0.283,0
2026-07-01 06:37:00,0.305,0
2026-07-01 06:38:00,0.313,0
2026-07-01 06:39:00,0.35,0
2026-07-01 06:40:00,0.367,0
2026-07-01 06:41:00,0.389,0
2026-07-01 06:42:00,0.366,0
2026-07-01 06:43:00,0.32,0
2026-07-01 06:44:00,0.33,0
2026-07-01 06:45:00,0.317,0
2026-07-01 06:46:00,0.337,0
2026-07-01 06:47:00,0.368,1
2026-07-01 06:48:00,0.429,0
2026-07-01 06:49:00,0.491,0
2026-07-01 06:50:00,0.5,0
2026-07-01 06:51:00,0.504,0
2026-07-01 06:52:00,0.479,0
2026-07-01 06:53:00,0.443,0
2026-07-01 06:54:00,0.442,0
2026-07-01 06:55:00,0.474,1
2026-07-01 06:56:00,0.502,0
2026-07-01 06:57:00,0.494,0
2026-07-01 06:58:00,0.504,0
2026-07-01 06:59:00,0.566,0
