"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 14:00:00,0.319,0
2026-07-01 14:01:00,0.308,0
2026-07-01 14:02:00,0.314,0
2026-07-01 14:03:00,0.296,0
2026-07-01 14:04:00,0.324,0
2026-07-01 14:05:00,0.288,0
2026-07-01 14:06:00,0.264,0
2026-07-01 14:07:00,0.274,0
2026-07-01 14:08:00,0.261,0
2026-07-01 14:09:00,0.242,0
2026-07-01 14:10:00,0.235,0
2026-07-01 14:11:00,0.238,0
2026-07-01 14:12:00,0.248,0
2026-07-01 14:13:00,0.226,0
2026-07-01 14:14:00,0.207,0
2026-07-01 14:15:00,0.189,0
2026-07-01 14:16:00,0.171,0
2026-07-01 14:17:00,0.16,0
2026-07-01 14:18:00,0.121,0
2026-07-01 14:19:00,0.097,0
2026-07-01 14:20:00,0.034,0
2026-07-01 14:21:00,0.049,0
2026-07-01 14:22:00,0.022,0
2026-07-01 14:23:00,0.01,0
2026-07-01 14:24:00,0.038,1
2026-07-01 14:25:00,0.039,0
2026-07-01 14:26:00,0.016,0
2026-07-01 14:27:00,-0.036,0
2026-07-01 14:28:00,-0.087,0
2026-07-01 14:29:00,-0.107,0
2026-07-01 14:30:00,-0.101,0
2026-07-01 14:31:00,-0.14,0
2026-07-01 14:32:00,-0.159,0
2026-07-01 14:33:00,-0.128,0
2026-07-01 14:34:00,-0.094,0
2026-07-01 14:35:00,-0.106,0
2026-07-01 14:36:00,-0.112,1
2026-07-01 14:37:00,-0.11,0
2026-07-01 14:38:00,-0.109,0
2026-07-01 14:39:00,-0.089,0
2026-07-01 14:40:00,-0.09,0
2026-07-01 14:41:00,-0.101,0
2026-07-01 14:42:00,-0.101,0
2026-07-01 14:43:00,-0.074,0
2026-07-01 14:44:00,-0.052,1
2026-07-01 14:45:00,-0.013,0
2026-07-01 14:46:00,-0.018,0
2026-07-01 14:47:00,0.005,0
2026-07-01 14:48:00,0.03,0
2026-07-01 14:49:00,-0.02,0
2026-07-01 14:50:00,-0.06,0
2026-07-01 14:51:00,-0.023,1
2026-07-01 14:52:00,-0.029,0
2026-07-01 14:53:00,-0.051,0
2026-07-01 14:54:00,-0.035,0
2026-07-01 14:55:00,-0.046,0
2026-07-01 14:56:00,-0.073,0
2026-07-01 14:57:00,-0.053,0
2026-07-01 14:58:00,-0.024,0
2026-07-01 14:59:00,0.013,0
