"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 22:00:00,-0.151,0
2026-07-02 22:01:00,-0.129,0
2026-07-02 22:02:00,-0.087,1
2026-07-02 22:03:00,-0.061,0
2026-07-02 22:04:00,-0.068,0
2026-07-02 22:05:00,-0.084,0
2026-07-02 22:06:00,-0.062,0
2026-07-02 22:07:00,-0.013,0
2026-07-02 22:08:00,-0.003,0
2026-07-02 22:09:00,0.026,0
2026-07-02 22:10:00,0.069,1
2026-07-02 22:11:00,0.074,0
2026-07-02 22:12:00,0.041,0
2026-07-02 22:13:00,0.027,0
2026-07-02 22:14:00,0.048,0
2026-07-02 22:15:00,0.108,0
2026-07-02 22:16:00,0.159,0
2026-07-02 22:17:00,0.137,0
2026-07-02 22:18:00,0.138,0
2026-07-02 22:19:00,0.152,0
2026-07-02 22:20:00,0.191,0
2026-07-02 22:21:00,0.267,0
2026-07-02 22:22:00,0.273,0
2026-07-02 22:23:00,0.238,0
2026-07-02 22:24:00,0.247,0
2026-07-02 22:25:00,0.303,0
2026-07-02 22:26:00,0.33,0
2026-07-02 22:27:00,0.382,0
2026-07-02 22:28:00,0.374,0
2026-07-02 22:29:00,0.352,0
2026-07-02 22:30:00,0.323,0
2026-07-02 22:31:00,0.326,0
2026-07-02 22:32:00,0.325,0
2026-07-02 22:33:00,0.329,0
2026-07-02 22:34:00,0.305,0
2026-07-02 22:35:00,0.29,0
2026-07-02 22:36:00,0.244,0
2026-07-02 22:37:00,0.158,0
2026-07-02 22:38:00,0.129,0
2026-07-02 22:39:00,0.185,0
2026-07-02 22:40:00,0.215,0
2026-07-02 22:41:00,0.219,0
2026-07-02 22:42:00,0.193,0
2026-07-02 22:43:00,0.183,0
2026-07-02 22:44:00,0.241,0
2026-07-02 22:45:00,0.248,0
2026-07-02 22:46:00,0.236,0
2026-07-02 22:47:00,0.227,0
2026-07-02 22:48:00,0.234,0
2026-07-02 22:49:00,0.258,0
2026-07-02 22:50:00,0.263,0
2026-07-02 22:51:00,0.23,0
2026-07-02 22:52:00,0.232,0
2026-07-02 22:53:00,0.22,0
2026-07-02 22:54:00,0.178,0
2026-07-02 22:55:00,0.079,1
2026-07-02 22:56:00,0.05,0
2026-07-02 22:57:00,0.003,0
2026-07-02 22:58:00,-0.016,0
2026-07-02 22:59:00,-0.044,0
