"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 20:00:00,0.546,0
2026-07-07 20:01:00,0.528,0
2026-07-07 20:02:00,0.462,0
2026-07-07 20:03:00,0.467,0
2026-07-07 20:04:00,0.483,0
2026-07-07 20:05:00,0.464,0
2026-07-07 20:06:00,0.534,1
2026-07-07 20:07:00,0.566,0
2026-07-07 20:08:00,0.515,0
2026-07-07 20:09:00,0.497,0
2026-07-07 20:10:00,0.523,0
2026-07-07 20:11:00,0.51,1
2026-07-07 20:12:00,0.45,0
2026-07-07 20:13:00,0.421,0
2026-07-07 20:14:00,0.422,1
2026-07-07 20:15:00,0.421,0
2026-07-07 20:16:00,0.431,0
2026-07-07 20:17:00,0.423,0
2026-07-07 20:18:00,0.462,0
2026-07-07 20:19:00,0.483,0
2026-07-07 20:20:00,0.472,1
2026-07-07 20:21:00,0.5,0
2026-07-07 20:22:00,0.501,0
2026-07-07 20:23:00,0.498,0
2026-07-07 20:24:00,0.533,0
2026-07-07 20:25:00,0.546,0
2026-07-07 20:26:00,0.54,0
2026-07-07 20:27:00,0.544,1
2026-07-07 20:28:00,0.583,1
2026-07-07 20:29:00,0.589,0
2026-07-07 20:30:00,0.545,0
2026-07-07 20:31:00,0.543,0
2026-07-07 20:32:00,0.533,0
2026-07-07 20:33:00,0.511,0
2026-07-07 20:34:00,0.457,0
2026-07-07 20:35:00,0.455,0
2026-07-07 20:36:00,0.467,0
2026-07-07 20:37:00,0.452,0
2026-07-07 20:38:00,0.436,0
2026-07-07 20:39:00,0.42,0
2026-07-07 20:40:00,0.44,0
2026-07-07 20:41:00,0.423,0
2026-07-07 20:42:00,0.374,1
2026-07-07 20:43:00,0.35,0
2026-07-07 20:44:00,0.313,0
2026-07-07 20:45:00,0.297,0
2026-07-07 20:46:00,0.352,0
2026-07-07 20:47:00,0.401,0
2026-07-07 20:48:00,0.428,0
2026-07-07 20:49:00,0.43,0
2026-07-07 20:50:00,0.469,0
2026-07-07 20:51:00,0.471,0
2026-07-07 20:52:00,0.467,0
2026-07-07 20:53:00,0.455,0
2026-07-07 20:54:00,0.439,0
2026-07-07 20:55:00,0.484,0
2026-07-07 20:56:00,0.466,1
2026-07-07 20:57:00,0.464,0
2026-07-07 20:58:00,0.465,0
2026-07-07 20:59:00,0.485,0
