"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 14:00:00,0.804,0
2026-07-24 14:01:00,0.847,0
2026-07-24 14:02:00,0.861,0
2026-07-24 14:03:00,0.874,0
2026-07-24 14:04:00,0.873,0
2026-07-24 14:05:00,0.871,0
2026-07-24 14:06:00,0.87,0
2026-07-24 14:07:00,0.889,0
2026-07-24 14:08:00,0.91,0
2026-07-24 14:09:00,0.9,0
2026-07-24 14:10:00,0.91,0
2026-07-24 14:11:00,0.908,0
2026-07-24 14:12:00,0.886,0
2026-07-24 14:13:00,0.871,0
2026-07-24 14:14:00,0.886,1
2026-07-24 14:15:00,0.862,0
2026-07-24 14:16:00,0.83,1
2026-07-24 14:17:00,0.821,0
2026-07-24 14:18:00,0.749,0
2026-07-24 14:19:00,0.731,0
2026-07-24 14:20:00,0.783,0
2026-07-24 14:21:00,0.806,0
2026-07-24 14:22:00,0.794,0
2026-07-24 14:23:00,0.776,0
2026-07-24 14:24:00,0.717,1
2026-07-24 14:25:00,0.706,0
2026-07-24 14:26:00,0.67,0
2026-07-24 14:27:00,0.638,0
2026-07-24 14:28:00,0.633,0
2026-07-24 14:29:00,0.643,0
2026-07-24 14:30:00,0.599,0
2026-07-24 14:31:00,0.585,0
2026-07-24 14:32:00,0.579,0
2026-07-24 14:33:00,0.581,0
2026-07-24 14:34:00,0.607,0
2026-07-24 14:35:00,0.611,0
2026-07-24 14:36:00,0.593,0
2026-07-24 14:37:00,0.565,0
2026-07-24 14:38:00,0.546,0
2026-07-24 14:39:00,0.529,0
2026-07-24 14:40:00,0.558,1
2026-07-24 14:41:00,0.594,0
2026-07-24 14:42:00,0.616,0
2026-07-24 14:43:00,0.658,0
2026-07-24 14:44:00,0.676,0
2026-07-24 14:45:00,0.707,0
2026-07-24 14:46:00,0.718,0
2026-07-24 14:47:00,0.747,0
2026-07-24 14:48:00,0.758,0
2026-07-24 14:49:00,0.746,0
2026-07-24 14:50:00,0.767,1
2026-07-24 14:51:00,0.778,0
2026-07-24 14:52:00,0.778,0
2026-07-24 14:53:00,0.782,0
2026-07-24 14:54:00,0.813,0
2026-07-24 14:55:00,0.829,0
2026-07-24 14:56:00,0.83,0
2026-07-24 14:57:00,0.809,0
2026-07-24 14:58:00,0.821,0
2026-07-24 14:59:00,0.847,1
