"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 20:00:00,0.251,0
2026-07-21 20:01:00,0.247,0
2026-07-21 20:02:00,0.25,0
2026-07-21 20:03:00,0.218,1
2026-07-21 20:04:00,0.197,0
2026-07-21 20:05:00,0.179,0
2026-07-21 20:06:00,0.15,0
2026-07-21 20:07:00,0.173,0
2026-07-21 20:08:00,0.159,0
2026-07-21 20:09:00,0.139,1
2026-07-21 20:10:00,0.139,0
2026-07-21 20:11:00,0.118,0
2026-07-21 20:12:00,0.091,0
2026-07-21 20:13:00,0.086,0
2026-07-21 20:14:00,0.086,0
2026-07-21 20:15:00,0.075,0
2026-07-21 20:16:00,0.074,0
2026-07-21 20:17:00,0.078,0
2026-07-21 20:18:00,0.091,0
2026-07-21 20:19:00,0.099,0
2026-07-21 20:20:00,0.104,1
2026-07-21 20:21:00,0.115,0
2026-07-21 20:22:00,0.119,0
2026-07-21 20:23:00,0.086,0
2026-07-21 20:24:00,0.067,0
2026-07-21 20:25:00,0.086,0
2026-07-21 20:26:00,0.071,0
2026-07-21 20:27:00,0.066,0
2026-07-21 20:28:00,0.066,0
2026-07-21 20:29:00,0.052,0
2026-07-21 20:30:00,0.004,0
2026-07-21 20:31:00,-0.007,1
2026-07-21 20:32:00,0.008,1
2026-07-21 20:33:00,0.018,0
2026-07-21 20:34:00,-0.025,0
2026-07-21 20:35:00,-0.03,0
2026-07-21 20:36:00,-0.015,0
2026-07-21 20:37:00,-0.017,0
2026-07-21 20:38:00,-0.009,0
2026-07-21 20:39:00,-0.019,1
2026-07-21 20:40:00,0.02,0
2026-07-21 20:41:00,0.04,0
2026-07-21 20:42:00,0.049,0
2026-07-21 20:43:00,0.062,0
2026-07-21 20:44:00,0.073,0
2026-07-21 20:45:00,0.091,0
2026-07-21 20:46:00,0.131,0
2026-07-21 20:47:00,0.131,0
2026-07-21 20:48:00,0.141,0
2026-07-21 20:49:00,0.147,0
2026-07-21 20:50:00,0.197,0
2026-07-21 20:51:00,0.205,0
2026-07-21 20:52:00,0.182,0
2026-07-21 20:53:00,0.187,0
2026-07-21 20:54:00,0.222,0
2026-07-21 20:55:00,0.259,0
2026-07-21 20:56:00,0.204,0
2026-07-21 20:57:00,0.185,0
2026-07-21 20:58:00,0.146,0
2026-07-21 20:59:00,0.122,1
