"date (UTC)","SO2 (ppb)","Flag"
2026-07-24,0.498,0
2026-07-24 00:01:00,0.522,0
2026-07-24 00:02:00,0.529,0
2026-07-24 00:03:00,0.569,0
2026-07-24 00:04:00,0.645,0
2026-07-24 00:05:00,0.676,0
2026-07-24 00:06:00,0.716,0
2026-07-24 00:07:00,0.762,1
2026-07-24 00:08:00,0.793,0
2026-07-24 00:09:00,0.824,0
2026-07-24 00:10:00,0.883,0
2026-07-24 00:11:00,0.88,0
2026-07-24 00:12:00,0.882,1
2026-07-24 00:13:00,0.887,1
2026-07-24 00:14:00,0.861,0
2026-07-24 00:15:00,0.796,0
2026-07-24 00:16:00,0.799,0
2026-07-24 00:17:00,0.786,0
2026-07-24 00:18:00,0.805,0
2026-07-24 00:19:00,0.814,0
2026-07-24 00:20:00,0.741,0
2026-07-24 00:21:00,0.685,0
2026-07-24 00:22:00,0.624,1
2026-07-24 00:23:00,0.549,0
2026-07-24 00:24:00,0.481,0
2026-07-24 00:25:00,0.474,0
2026-07-24 00:26:00,0.43,0
2026-07-24 00:27:00,0.424,0
2026-07-24 00:28:00,0.433,0
2026-07-24 00:29:00,0.438,0
2026-07-24 00:30:00,0.469,0
2026-07-24 00:31:00,0.545,0
2026-07-24 00:32:00,0.585,0
2026-07-24 00:33:00,0.606,0
2026-07-24 00:34:00,0.573,0
2026-07-24 00:35:00,0.547,0
2026-07-24 00:36:00,0.542,0
2026-07-24 00:37:00,0.577,0
2026-07-24 00:38:00,0.627,0
2026-07-24 00:39:00,0.655,0
2026-07-24 00:40:00,0.7,0
2026-07-24 00:41:00,0.699,0
2026-07-24 00:42:00,0.687,0
2026-07-24 00:43:00,0.642,0
2026-07-24 00:44:00,0.585,0
2026-07-24 00:45:00,0.596,0
2026-07-24 00:46:00,0.602,0
2026-07-24 00:47:00,0.565,0
2026-07-24 00:48:00,0.531,0
2026-07-24 00:49:00,0.555,0
2026-07-24 00:50:00,0.6,1
2026-07-24 00:51:00,0.616,0
2026-07-24 00:52:00,0.632,0
2026-07-24 00:53:00,0.586,0
2026-07-24 00:54:00,0.557,0
2026-07-24 00:55:00,0.577,0
2026-07-24 00:56:00,0.561,1
2026-07-24 00:57:00,0.56,0
2026-07-24 00:58:00,0.595,1
2026-07-24 00:59:00,0.646,0
