"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 19:00:00,0.086,1
2026-07-04 19:01:00,0.106,0
2026-07-04 19:02:00,0.138,0
2026-07-04 19:03:00,0.187,0
2026-07-04 19:04:00,0.195,0
2026-07-04 19:05:00,0.19,0
2026-07-04 19:06:00,0.183,0
2026-07-04 19:07:00,0.235,0
2026-07-04 19:08:00,0.242,0
2026-07-04 19:09:00,0.232,0
2026-07-04 19:10:00,0.228,0
2026-07-04 19:11:00,0.223,0
2026-07-04 19:12:00,0.257,0
2026-07-04 19:13:00,0.303,0
2026-07-04 19:14:00,0.292,0
2026-07-04 19:15:00,0.306,0
2026-07-04 19:16:00,0.354,0
2026-07-04 19:17:00,0.361,0
2026-07-04 19:18:00,0.365,0
2026-07-04 19:19:00,0.354,0
2026-07-04 19:20:00,0.369,0
2026-07-04 19:21:00,0.374,0
2026-07-04 19:22:00,0.361,0
2026-07-04 19:23:00,0.328,0
2026-07-04 19:24:00,0.328,0
2026-07-04 19:25:00,0.373,0
2026-07-04 19:26:00,0.394,0
2026-07-04 19:27:00,0.356,0
2026-07-04 19:28:00,0.31,0
2026-07-04 19:29:00,0.285,0
2026-07-04 19:30:00,0.277,0
2026-07-04 19:31:00,0.261,0
2026-07-04 19:32:00,0.257,0
2026-07-04 19:33:00,0.236,0
2026-07-04 19:34:00,0.176,0
2026-07-04 19:35:00,0.137,0
2026-07-04 19:36:00,0.108,1
2026-07-04 19:37:00,0.111,0
2026-07-04 19:38:00,0.111,0
2026-07-04 19:39:00,0.131,0
2026-07-04 19:40:00,0.125,0
2026-07-04 19:41:00,0.123,0
2026-07-04 19:42:00,0.103,0
2026-07-04 19:43:00,0.097,1
2026-07-04 19:44:00,0.093,0
2026-07-04 19:45:00,0.078,0
2026-07-04 19:46:00,0.052,0
2026-07-04 19:47:00,0.058,0
2026-07-04 19:48:00,0.012,0
2026-07-04 19:49:00,0.021,0
2026-07-04 19:50:00,0.032,0
2026-07-04 19:51:00,0.054,0
2026-07-04 19:52:00,0.038,0
2026-07-04 19:53:00,0.032,0
2026-07-04 19:54:00,0.07,0
2026-07-04 19:55:00,0.064,0
2026-07-04 19:56:00,0.084,0
2026-07-04 19:57:00,0.071,0
2026-07-04 19:58:00,0.044,0
2026-07-04 19:59:00,0.065,0
