"date (UTC)","SO2 (ppb)","Flag"
2026-07-27 22:00:00,0.605,0
2026-07-27 22:01:00,0.631,0
2026-07-27 22:02:00,0.628,0
2026-07-27 22:03:00,0.637,0
2026-07-27 22:04:00,0.628,0
2026-07-27 22:05:00,0.605,0
2026-07-27 22:06:00,0.553,0
2026-07-27 22:07:00,0.495,0
2026-07-27 22:08:00,0.508,0
2026-07-27 22:09:00,0.511,0
2026-07-27 22:10:00,0.543,0
2026-07-27 22:11:00,0.537,0
2026-07-27 22:12:00,0.484,1
2026-07-27 22:13:00,0.463,0
2026-07-27 22:14:00,0.466,1
2026-07-27 22:15:00,0.487,0
2026-07-27 22:16:00,0.452,1
2026-07-27 22:17:00,0.389,0
2026-07-27 22:18:00,0.302,0
2026-07-27 22:19:00,0.301,0
2026-07-27 22:20:00,0.302,0
2026-07-27 22:21:00,0.323,0
2026-07-27 22:22:00,0.378,0
2026-07-27 22:23:00,0.396,0
2026-07-27 22:24:00,0.357,0
2026-07-27 22:25:00,0.373,0
2026-07-27 22:26:00,0.353,0
2026-07-27 22:27:00,0.343,0
2026-07-27 22:28:00,0.374,0
2026-07-27 22:29:00,0.358,0
2026-07-27 22:30:00,0.355,0
2026-07-27 22:31:00,0.339,0
2026-07-27 22:32:00,0.33,0
2026-07-27 22:33:00,0.359,0
2026-07-27 22:34:00,0.442,0
2026-07-27 22:35:00,0.454,1
2026-07-27 22:36:00,0.479,0
2026-07-27 22:37:00,0.498,0
2026-07-27 22:38:00,0.507,0
2026-07-27 22:39:00,0.542,0
2026-07-27 22:40:00,0.604,0
2026-07-27 22:41:00,0.559,0
2026-07-27 22:42:00,0.576,0
2026-07-27 22:43:00,0.607,0
2026-07-27 22:44:00,0.609,0
2026-07-27 22:45:00,0.583,0
2026-07-27 22:46:00,0.545,0
2026-07-27 22:47:00,0.518,0
2026-07-27 22:48:00,0.529,1
2026-07-27 22:49:00,0.552,0
2026-07-27 22:50:00,0.515,0
2026-07-27 22:51:00,0.462,0
2026-07-27 22:52:00,0.414,0
2026-07-27 22:53:00,0.434,0
2026-07-27 22:54:00,0.467,0
2026-07-27 22:55:00,0.453,0
2026-07-27 22:56:00,0.422,0
2026-07-27 22:57:00,0.445,0
2026-07-27 22:58:00,0.461,0
2026-07-27 22:59:00,0.425,0
