"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 07:00:00,0.13,0
2026-07-13 07:01:00,0.069,0
2026-07-13 07:02:00,0.037,0
2026-07-13 07:03:00,0.052,0
2026-07-13 07:04:00,0.066,0
2026-07-13 07:05:00,0.082,0
2026-07-13 07:06:00,0.107,1
2026-07-13 07:07:00,0.114,0
2026-07-13 07:08:00,0.152,0
2026-07-13 07:09:00,0.18,0
2026-07-13 07:10:00,0.166,0
2026-07-13 07:11:00,0.175,0
2026-07-13 07:12:00,0.176,0
2026-07-13 07:13:00,0.161,1
2026-07-13 07:14:00,0.175,0
2026-07-13 07:15:00,0.175,0
2026-07-13 07:16:00,0.196,0
2026-07-13 07:17:00,0.18,0
2026-07-13 07:18:00,0.162,1
2026-07-13 07:19:00,0.179,0
2026-07-13 07:20:00,0.156,0
2026-07-13 07:21:00,0.12,0
2026-07-13 07:22:00,0.092,1
2026-07-13 07:23:00,0.09,0
2026-07-13 07:24:00,0.089,1
2026-07-13 07:25:00,0.054,0
2026-07-13 07:26:00,0.074,0
2026-07-13 07:27:00,0.093,0
2026-07-13 07:28:00,0.117,0
2026-07-13 07:29:00,0.106,0
2026-07-13 07:30:00,0.123,1
2026-07-13 07:31:00,0.141,0
2026-07-13 07:32:00,0.162,0
2026-07-13 07:33:00,0.213,0
2026-07-13 07:34:00,0.244,0
2026-07-13 07:35:00,0.254,0
2026-07-13 07:36:00,0.283,0
2026-07-13 07:37:00,0.298,0
2026-07-13 07:38:00,0.317,0
2026-07-13 07:39:00,0.305,0
2026-07-13 07:40:00,0.263,0
2026-07-13 07:41:00,0.261,0
2026-07-13 07:42:00,0.24,0
2026-07-13 07:43:00,0.226,0
2026-07-13 07:44:00,0.218,0
2026-07-13 07:45:00,0.244,0
2026-07-13 07:46:00,0.219,0
2026-07-13 07:47:00,0.195,0
2026-07-13 07:48:00,0.174,0
2026-07-13 07:49:00,0.145,0
2026-07-13 07:50:00,0.144,0
2026-07-13 07:51:00,0.153,0
2026-07-13 07:52:00,0.14,0
2026-07-13 07:53:00,0.164,0
2026-07-13 07:54:00,0.179,0
2026-07-13 07:55:00,0.216,0
2026-07-13 07:56:00,0.259,0
2026-07-13 07:57:00,0.279,0
2026-07-13 07:58:00,0.274,0
2026-07-13 07:59:00,0.261,0
