"date (UTC)","SO2 (ppb)","Flag"
2026-07-14 17:00:00,0.235,0
2026-07-14 17:01:00,0.223,0
2026-07-14 17:02:00,0.228,0
2026-07-14 17:03:00,0.241,1
2026-07-14 17:04:00,0.229,1
2026-07-14 17:05:00,0.225,0
2026-07-14 17:06:00,0.175,0
2026-07-14 17:07:00,0.139,0
2026-07-14 17:08:00,0.069,0
2026-07-14 17:09:00,0.073,0
2026-07-14 17:10:00,0.039,0
2026-07-14 17:11:00,0.001,0
2026-07-14 17:12:00,0.038,0
2026-07-14 17:13:00,0.103,0
2026-07-14 17:14:00,0.119,0
2026-07-14 17:15:00,0.141,0
2026-07-14 17:16:00,0.137,0
2026-07-14 17:17:00,0.156,0
2026-07-14 17:18:00,0.185,0
2026-07-14 17:19:00,0.198,1
2026-07-14 17:20:00,0.196,0
2026-07-14 17:21:00,0.149,0
2026-07-14 17:22:00,0.152,0
2026-07-14 17:23:00,0.178,0
2026-07-14 17:24:00,0.225,0
2026-07-14 17:25:00,0.275,0
2026-07-14 17:26:00,0.283,0
2026-07-14 17:27:00,0.301,0
2026-07-14 17:28:00,0.333,0
2026-07-14 17:29:00,0.305,1
2026-07-14 17:30:00,0.287,0
2026-07-14 17:31:00,0.247,1
2026-07-14 17:32:00,0.223,0
2026-07-14 17:33:00,0.187,1
2026-07-14 17:34:00,0.126,0
2026-07-14 17:35:00,0.121,0
2026-07-14 17:36:00,0.114,0
2026-07-14 17:37:00,0.146,0
2026-07-14 17:38:00,0.151,0
2026-07-14 17:39:00,0.19,0
2026-07-14 17:40:00,0.2,0
2026-07-14 17:41:00,0.186,0
2026-07-14 17:42:00,0.218,0
2026-07-14 17:43:00,0.253,1
2026-07-14 17:44:00,0.248,0
2026-07-14 17:45:00,0.278,0
2026-07-14 17:46:00,0.304,0
2026-07-14 17:47:00,0.347,0
2026-07-14 17:48:00,0.399,0
2026-07-14 17:49:00,0.474,0
2026-07-14 17:50:00,0.525,0
2026-07-14 17:51:00,0.492,0
2026-07-14 17:52:00,0.456,0
2026-07-14 17:53:00,0.448,0
2026-07-14 17:54:00,0.425,0
2026-07-14 17:55:00,0.363,0
2026-07-14 17:56:00,0.371,0
2026-07-14 17:57:00,0.395,0
2026-07-14 17:58:00,0.391,0
2026-07-14 17:59:00,0.379,0
