"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 05:00:00,0.428,0
2026-07-17 05:01:00,0.412,0
2026-07-17 05:02:00,0.427,0
2026-07-17 05:03:00,0.452,0
2026-07-17 05:04:00,0.49,0
2026-07-17 05:05:00,0.555,0
2026-07-17 05:06:00,0.59,0
2026-07-17 05:07:00,0.62,0
2026-07-17 05:08:00,0.601,0
2026-07-17 05:09:00,0.567,1
2026-07-17 05:10:00,0.6,0
2026-07-17 05:11:00,0.632,0
2026-07-17 05:12:00,0.639,0
2026-07-17 05:13:00,0.642,0
2026-07-17 05:14:00,0.648,0
2026-07-17 05:15:00,0.673,0
2026-07-17 05:16:00,0.692,0
2026-07-17 05:17:00,0.716,0
2026-07-17 05:18:00,0.728,0
2026-07-17 05:19:00,0.749,0
2026-07-17 05:20:00,0.729,0
2026-07-17 05:21:00,0.717,0
2026-07-17 05:22:00,0.71,0
2026-07-17 05:23:00,0.742,0
2026-07-17 05:24:00,0.767,0
2026-07-17 05:25:00,0.788,1
2026-07-17 05:26:00,0.798,0
2026-07-17 05:27:00,0.79,0
2026-07-17 05:28:00,0.796,0
2026-07-17 05:29:00,0.811,0
2026-07-17 05:30:00,0.788,1
2026-07-17 05:31:00,0.743,0
2026-07-17 05:32:00,0.769,0
2026-07-17 05:33:00,0.779,0
2026-07-17 05:34:00,0.764,0
2026-07-17 05:35:00,0.697,0
2026-07-17 05:36:00,0.684,0
2026-07-17 05:37:00,0.675,0
2026-07-17 05:38:00,0.646,0
2026-07-17 05:39:00,0.594,0
2026-07-17 05:40:00,0.57,1
2026-07-17 05:41:00,0.554,0
2026-07-17 05:42:00,0.499,0
2026-07-17 05:43:00,0.475,0
2026-07-17 05:44:00,0.48,0
2026-07-17 05:45:00,0.459,0
2026-07-17 05:46:00,0.48,1
2026-07-17 05:47:00,0.517,0
2026-07-17 05:48:00,0.509,0
2026-07-17 05:49:00,0.503,0
2026-07-17 05:50:00,0.545,0
2026-07-17 05:51:00,0.616,0
2026-07-17 05:52:00,0.628,0
2026-07-17 05:53:00,0.602,0
2026-07-17 05:54:00,0.594,0
2026-07-17 05:55:00,0.618,0
2026-07-17 05:56:00,0.626,0
2026-07-17 05:57:00,0.638,0
2026-07-17 05:58:00,0.647,0
2026-07-17 05:59:00,0.698,0
