"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 15:00:00,0.35,0
2026-07-12 15:01:00,0.341,0
2026-07-12 15:02:00,0.343,0
2026-07-12 15:03:00,0.338,0
2026-07-12 15:04:00,0.312,1
2026-07-12 15:05:00,0.274,0
2026-07-12 15:06:00,0.259,0
2026-07-12 15:07:00,0.284,0
2026-07-12 15:08:00,0.329,0
2026-07-12 15:09:00,0.288,0
2026-07-12 15:10:00,0.233,0
2026-07-12 15:11:00,0.278,0
2026-07-12 15:12:00,0.317,0
2026-07-12 15:13:00,0.379,0
2026-07-12 15:14:00,0.407,0
2026-07-12 15:15:00,0.406,0
2026-07-12 15:16:00,0.428,0
2026-07-12 15:17:00,0.405,1
2026-07-12 15:18:00,0.361,0
2026-07-12 15:19:00,0.271,0
2026-07-12 15:20:00,0.237,0
2026-07-12 15:21:00,0.2,0
2026-07-12 15:22:00,0.198,0
2026-07-12 15:23:00,0.178,0
2026-07-12 15:24:00,0.167,0
2026-07-12 15:25:00,0.18,0
2026-07-12 15:26:00,0.218,0
2026-07-12 15:27:00,0.201,1
2026-07-12 15:28:00,0.174,0
2026-07-12 15:29:00,0.148,0
2026-07-12 15:30:00,0.144,0
2026-07-12 15:31:00,0.119,0
2026-07-12 15:32:00,0.096,0
2026-07-12 15:33:00,0.14,0
2026-07-12 15:34:00,0.153,0
2026-07-12 15:35:00,0.193,0
2026-07-12 15:36:00,0.215,0
2026-07-12 15:37:00,0.257,0
2026-07-12 15:38:00,0.244,0
2026-07-12 15:39:00,0.211,0
2026-07-12 15:40:00,0.155,0
2026-07-12 15:41:00,0.149,0
2026-07-12 15:42:00,0.143,0
2026-07-12 15:43:00,0.157,0
2026-07-12 15:44:00,0.152,0
2026-07-12 15:45:00,0.156,0
2026-07-12 15:46:00,0.138,0
2026-07-12 15:47:00,0.158,0
2026-07-12 15:48:00,0.197,0
2026-07-12 15:49:00,0.187,1
2026-07-12 15:50:00,0.202,0
2026-07-12 15:51:00,0.208,0
2026-07-12 15:52:00,0.221,0
2026-07-12 15:53:00,0.208,0
2026-07-12 15:54:00,0.191,1
2026-07-12 15:55:00,0.218,0
2026-07-12 15:56:00,0.285,0
2026-07-12 15:57:00,0.288,0
2026-07-12 15:58:00,0.284,1
2026-07-12 15:59:00,0.267,0
