"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 12:00:00,0.092,0
2026-07-21 12:01:00,0.085,0
2026-07-21 12:02:00,0.136,0
2026-07-21 12:03:00,0.121,0
2026-07-21 12:04:00,0.131,0
2026-07-21 12:05:00,0.101,0
2026-07-21 12:06:00,0.107,0
2026-07-21 12:07:00,0.13,1
2026-07-21 12:08:00,0.123,0
2026-07-21 12:09:00,0.138,0
2026-07-21 12:10:00,0.169,0
2026-07-21 12:11:00,0.186,0
2026-07-21 12:12:00,0.202,0
2026-07-21 12:13:00,0.223,0
2026-07-21 12:14:00,0.26,0
2026-07-21 12:15:00,0.301,0
2026-07-21 12:16:00,0.333,0
2026-07-21 12:17:00,0.378,0
2026-07-21 12:18:00,0.409,0
2026-07-21 12:19:00,0.465,1
2026-07-21 12:20:00,0.498,0
2026-07-21 12:21:00,0.545,0
2026-07-21 12:22:00,0.554,0
2026-07-21 12:23:00,0.6,1
2026-07-21 12:24:00,0.649,0
2026-07-21 12:25:00,0.647,0
2026-07-21 12:26:00,0.62,0
2026-07-21 12:27:00,0.616,0
2026-07-21 12:28:00,0.642,0
2026-07-21 12:29:00,0.643,0
2026-07-21 12:30:00,0.631,0
2026-07-21 12:31:00,0.62,1
2026-07-21 12:32:00,0.621,0
2026-07-21 12:33:00,0.604,0
2026-07-21 12:34:00,0.561,0
2026-07-21 12:35:00,0.53,0
2026-07-21 12:36:00,0.514,0
2026-07-21 12:37:00,0.51,0
2026-07-21 12:38:00,0.526,0
2026-07-21 12:39:00,0.515,0
2026-07-21 12:40:00,0.486,0
2026-07-21 12:41:00,0.462,1
2026-07-21 12:42:00,0.468,0
2026-07-21 12:43:00,0.462,1
2026-07-21 12:44:00,0.42,0
2026-07-21 12:45:00,0.396,0
2026-07-21 12:46:00,0.372,0
2026-07-21 12:47:00,0.317,0
2026-07-21 12:48:00,0.319,0
2026-07-21 12:49:00,0.332,0
2026-07-21 12:50:00,0.38,0
2026-07-21 12:51:00,0.41,0
2026-07-21 12:52:00,0.415,0
2026-07-21 12:53:00,0.429,0
2026-07-21 12:54:00,0.43,0
2026-07-21 12:55:00,0.413,0
2026-07-21 12:56:00,0.392,1
2026-07-21 12:57:00,0.365,1
2026-07-21 12:58:00,0.36,0
2026-07-21 12:59:00,0.378,0
