"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 16:00:00,1.06,0
2026-07-29 16:01:00,1.063,1
2026-07-29 16:02:00,1.078,0
2026-07-29 16:03:00,1.102,0
2026-07-29 16:04:00,1.092,0
2026-07-29 16:05:00,1.062,0
2026-07-29 16:06:00,0.986,0
2026-07-29 16:07:00,0.956,0
2026-07-29 16:08:00,0.904,0
2026-07-29 16:09:00,0.865,1
2026-07-29 16:10:00,0.86,0
2026-07-29 16:11:00,0.871,0
2026-07-29 16:12:00,0.878,0
2026-07-29 16:13:00,0.895,0
2026-07-29 16:14:00,0.911,0
2026-07-29 16:15:00,0.885,1
2026-07-29 16:16:00,0.849,1
2026-07-29 16:17:00,0.816,0
2026-07-29 16:18:00,0.787,0
2026-07-29 16:19:00,0.788,0
2026-07-29 16:20:00,0.816,0
2026-07-29 16:21:00,0.831,0
2026-07-29 16:22:00,0.894,0
2026-07-29 16:23:00,0.958,0
2026-07-29 16:24:00,1.003,0
2026-07-29 16:25:00,1.031,0
2026-07-29 16:26:00,1.042,0
2026-07-29 16:27:00,1.028,0
2026-07-29 16:28:00,0.961,0
2026-07-29 16:29:00,0.902,0
2026-07-29 16:30:00,0.928,0
2026-07-29 16:31:00,0.936,0
2026-07-29 16:32:00,0.97,1
2026-07-29 16:33:00,0.961,0
2026-07-29 16:34:00,0.972,0
2026-07-29 16:35:00,0.975,0
2026-07-29 16:36:00,0.972,0
2026-07-29 16:37:00,0.944,0
2026-07-29 16:38:00,0.92,1
2026-07-29 16:39:00,0.888,0
2026-07-29 16:40:00,0.834,0
2026-07-29 16:41:00,0.836,0
2026-07-29 16:42:00,0.839,0
2026-07-29 16:43:00,0.858,0
2026-07-29 16:44:00,0.886,0
2026-07-29 16:45:00,0.929,0
2026-07-29 16:46:00,0.888,0
2026-07-29 16:47:00,0.872,0
2026-07-29 16:48:00,0.878,0
2026-07-29 16:49:00,0.902,0
2026-07-29 16:50:00,0.895,0
2026-07-29 16:51:00,0.848,0
2026-07-29 16:52:00,0.763,0
2026-07-29 16:53:00,0.756,0
2026-07-29 16:54:00,0.739,0
2026-07-29 16:55:00,0.711,0
2026-07-29 16:56:00,0.758,0
2026-07-29 16:57:00,0.79,0
2026-07-29 16:58:00,0.776,0
2026-07-29 16:59:00,0.791,0
