"date (UTC)","SO2 (ppb)","Flag"
2026-07-27 03:00:00,0.536,1
2026-07-27 03:01:00,0.599,0
2026-07-27 03:02:00,0.653,0
2026-07-27 03:03:00,0.623,0
2026-07-27 03:04:00,0.658,0
2026-07-27 03:05:00,0.683,0
2026-07-27 03:06:00,0.688,0
2026-07-27 03:07:00,0.696,0
2026-07-27 03:08:00,0.734,0
2026-07-27 03:09:00,0.749,0
2026-07-27 03:10:00,0.764,0
2026-07-27 03:11:00,0.771,0
2026-07-27 03:12:00,0.796,0
2026-07-27 03:13:00,0.744,0
2026-07-27 03:14:00,0.66,0
2026-07-27 03:15:00,0.666,0
2026-07-27 03:16:00,0.684,0
2026-07-27 03:17:00,0.679,0
2026-07-27 03:18:00,0.695,1
2026-07-27 03:19:00,0.713,0
2026-07-27 03:20:00,0.671,0
2026-07-27 03:21:00,0.674,0
2026-07-27 03:22:00,0.666,0
2026-07-27 03:23:00,0.654,0
2026-07-27 03:24:00,0.634,1
2026-07-27 03:25:00,0.629,1
2026-07-27 03:26:00,0.604,0
2026-07-27 03:27:00,0.574,0
2026-07-27 03:28:00,0.49,0
2026-07-27 03:29:00,0.479,0
2026-07-27 03:30:00,0.514,0
2026-07-27 03:31:00,0.54,0
2026-07-27 03:32:00,0.562,0
2026-07-27 03:33:00,0.526,0
2026-07-27 03:34:00,0.495,0
2026-07-27 03:35:00,0.498,0
2026-07-27 03:36:00,0.488,0
2026-07-27 03:37:00,0.457,0
2026-07-27 03:38:00,0.455,0
2026-07-27 03:39:00,0.5,0
2026-07-27 03:40:00,0.507,0
2026-07-27 03:41:00,0.521,0
2026-07-27 03:42:00,0.537,1
2026-07-27 03:43:00,0.505,1
2026-07-27 03:44:00,0.531,0
2026-07-27 03:45:00,0.485,0
2026-07-27 03:46:00,0.446,0
2026-07-27 03:47:00,0.435,1
2026-07-27 03:48:00,0.426,0
2026-07-27 03:49:00,0.445,0
2026-07-27 03:50:00,0.47,0
2026-07-27 03:51:00,0.452,0
2026-07-27 03:52:00,0.448,0
2026-07-27 03:53:00,0.473,1
2026-07-27 03:54:00,0.517,0
2026-07-27 03:55:00,0.492,0
2026-07-27 03:56:00,0.499,0
2026-07-27 03:57:00,0.493,0
2026-07-27 03:58:00,0.501,0
2026-07-27 03:59:00,0.552,0
