"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 13:00:00,0.127,0
2026-07-05 13:01:00,0.102,0
2026-07-05 13:02:00,0.063,0
2026-07-05 13:03:00,0.032,0
2026-07-05 13:04:00,0.019,0
2026-07-05 13:05:00,-0.007,0
2026-07-05 13:06:00,0.006,0
2026-07-05 13:07:00,-0.008,0
2026-07-05 13:08:00,0.001,0
2026-07-05 13:09:00,0.063,1
2026-07-05 13:10:00,0.105,0
2026-07-05 13:11:00,0.108,0
2026-07-05 13:12:00,0.114,0
2026-07-05 13:13:00,0.118,0
2026-07-05 13:14:00,0.142,0
2026-07-05 13:15:00,0.175,0
2026-07-05 13:16:00,0.193,0
2026-07-05 13:17:00,0.214,0
2026-07-05 13:18:00,0.21,0
2026-07-05 13:19:00,0.216,0
2026-07-05 13:20:00,0.212,0
2026-07-05 13:21:00,0.249,0
2026-07-05 13:22:00,0.231,0
2026-07-05 13:23:00,0.249,0
2026-07-05 13:24:00,0.261,0
2026-07-05 13:25:00,0.246,0
2026-07-05 13:26:00,0.252,0
2026-07-05 13:27:00,0.243,0
2026-07-05 13:28:00,0.261,0
2026-07-05 13:29:00,0.274,0
2026-07-05 13:30:00,0.275,0
2026-07-05 13:31:00,0.253,0
2026-07-05 13:32:00,0.23,0
2026-07-05 13:33:00,0.215,0
2026-07-05 13:34:00,0.255,0
2026-07-05 13:35:00,0.29,0
2026-07-05 13:36:00,0.31,0
2026-07-05 13:37:00,0.324,0
2026-07-05 13:38:00,0.307,0
2026-07-05 13:39:00,0.281,0
2026-07-05 13:40:00,0.244,0
2026-07-05 13:41:00,0.258,0
2026-07-05 13:42:00,0.27,0
2026-07-05 13:43:00,0.322,0
2026-07-05 13:44:00,0.295,0
2026-07-05 13:45:00,0.267,0
2026-07-05 13:46:00,0.282,0
2026-07-05 13:47:00,0.293,0
2026-07-05 13:48:00,0.339,1
2026-07-05 13:49:00,0.347,1
2026-07-05 13:50:00,0.338,0
2026-07-05 13:51:00,0.331,0
2026-07-05 13:52:00,0.316,0
2026-07-05 13:53:00,0.296,0
2026-07-05 13:54:00,0.343,0
2026-07-05 13:55:00,0.372,0
2026-07-05 13:56:00,0.416,0
2026-07-05 13:57:00,0.409,0
2026-07-05 13:58:00,0.368,0
2026-07-05 13:59:00,0.309,0
