"date (UTC)","SO2 (ppb)","Flag"
2026-07-16 05:00:00,0.412,0
2026-07-16 05:01:00,0.415,1
2026-07-16 05:02:00,0.419,0
2026-07-16 05:03:00,0.394,0
2026-07-16 05:04:00,0.323,0
2026-07-16 05:05:00,0.302,0
2026-07-16 05:06:00,0.3,0
2026-07-16 05:07:00,0.296,0
2026-07-16 05:08:00,0.27,0
2026-07-16 05:09:00,0.276,0
2026-07-16 05:10:00,0.25,0
2026-07-16 05:11:00,0.234,0
2026-07-16 05:12:00,0.237,1
2026-07-16 05:13:00,0.246,0
2026-07-16 05:14:00,0.246,0
2026-07-16 05:15:00,0.254,0
2026-07-16 05:16:00,0.281,0
2026-07-16 05:17:00,0.305,0
2026-07-16 05:18:00,0.308,0
2026-07-16 05:19:00,0.311,0
2026-07-16 05:20:00,0.343,0
2026-07-16 05:21:00,0.343,1
2026-07-16 05:22:00,0.328,0
2026-07-16 05:23:00,0.309,0
2026-07-16 05:24:00,0.305,0
2026-07-16 05:25:00,0.309,0
2026-07-16 05:26:00,0.382,1
2026-07-16 05:27:00,0.453,0
2026-07-16 05:28:00,0.498,0
2026-07-16 05:29:00,0.492,0
2026-07-16 05:30:00,0.488,0
2026-07-16 05:31:00,0.467,0
2026-07-16 05:32:00,0.437,0
2026-07-16 05:33:00,0.393,0
2026-07-16 05:34:00,0.399,0
2026-07-16 05:35:00,0.395,0
2026-07-16 05:36:00,0.38,0
2026-07-16 05:37:00,0.364,0
2026-07-16 05:38:00,0.365,0
2026-07-16 05:39:00,0.342,0
2026-07-16 05:40:00,0.352,0
2026-07-16 05:41:00,0.38,0
2026-07-16 05:42:00,0.354,0
2026-07-16 05:43:00,0.325,0
2026-07-16 05:44:00,0.337,0
2026-07-16 05:45:00,0.376,0
2026-07-16 05:46:00,0.386,0
2026-07-16 05:47:00,0.414,0
2026-07-16 05:48:00,0.412,0
2026-07-16 05:49:00,0.398,0
2026-07-16 05:50:00,0.371,0
2026-07-16 05:51:00,0.384,0
2026-07-16 05:52:00,0.417,1
2026-07-16 05:53:00,0.483,0
2026-07-16 05:54:00,0.52,0
2026-07-16 05:55:00,0.538,1
2026-07-16 05:56:00,0.548,0
2026-07-16 05:57:00,0.484,0
2026-07-16 05:58:00,0.467,1
2026-07-16 05:59:00,0.458,0
