"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 08:00:00,0.247,0
2026-07-20 08:01:00,0.238,0
2026-07-20 08:02:00,0.208,0
2026-07-20 08:03:00,0.173,0
2026-07-20 08:04:00,0.15,1
2026-07-20 08:05:00,0.144,0
2026-07-20 08:06:00,0.179,1
2026-07-20 08:07:00,0.182,0
2026-07-20 08:08:00,0.21,0
2026-07-20 08:09:00,0.226,1
2026-07-20 08:10:00,0.225,0
2026-07-20 08:11:00,0.2,0
2026-07-20 08:12:00,0.179,0
2026-07-20 08:13:00,0.194,0
2026-07-20 08:14:00,0.213,0
2026-07-20 08:15:00,0.193,0
2026-07-20 08:16:00,0.18,0
2026-07-20 08:17:00,0.195,0
2026-07-20 08:18:00,0.221,0
2026-07-20 08:19:00,0.244,0
2026-07-20 08:20:00,0.245,0
2026-07-20 08:21:00,0.268,0
2026-07-20 08:22:00,0.248,0
2026-07-20 08:23:00,0.228,1
2026-07-20 08:24:00,0.202,1
2026-07-20 08:25:00,0.179,0
2026-07-20 08:26:00,0.171,0
2026-07-20 08:27:00,0.158,0
2026-07-20 08:28:00,0.188,0
2026-07-20 08:29:00,0.221,0
2026-07-20 08:30:00,0.236,0
2026-07-20 08:31:00,0.258,0
2026-07-20 08:32:00,0.271,0
2026-07-20 08:33:00,0.278,0
2026-07-20 08:34:00,0.287,0
2026-07-20 08:35:00,0.258,0
2026-07-20 08:36:00,0.207,0
2026-07-20 08:37:00,0.174,0
2026-07-20 08:38:00,0.177,0
2026-07-20 08:39:00,0.203,0
2026-07-20 08:40:00,0.178,0
2026-07-20 08:41:00,0.174,0
2026-07-20 08:42:00,0.212,0
2026-07-20 08:43:00,0.236,0
2026-07-20 08:44:00,0.262,1
2026-07-20 08:45:00,0.264,0
2026-07-20 08:46:00,0.232,0
2026-07-20 08:47:00,0.208,0
2026-07-20 08:48:00,0.233,0
2026-07-20 08:49:00,0.238,0
2026-07-20 08:50:00,0.21,0
2026-07-20 08:51:00,0.224,0
2026-07-20 08:52:00,0.27,0
2026-07-20 08:53:00,0.276,1
2026-07-20 08:54:00,0.302,0
2026-07-20 08:55:00,0.322,0
2026-07-20 08:56:00,0.352,0
2026-07-20 08:57:00,0.358,0
2026-07-20 08:58:00,0.335,0
2026-07-20 08:59:00,0.334,0
