"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 08:00:00,-0.027,0
2026-07-04 08:01:00,-0.008,0
2026-07-04 08:02:00,0.003,0
2026-07-04 08:03:00,-0.05,0
2026-07-04 08:04:00,-0.071,0
2026-07-04 08:05:00,-0.054,0
2026-07-04 08:06:00,-0.025,0
2026-07-04 08:07:00,-0.004,0
2026-07-04 08:08:00,0.028,0
2026-07-04 08:09:00,0.026,0
2026-07-04 08:10:00,0.032,0
2026-07-04 08:11:00,0.036,0
2026-07-04 08:12:00,0.093,0
2026-07-04 08:13:00,0.119,0
2026-07-04 08:14:00,0.136,0
2026-07-04 08:15:00,0.157,0
2026-07-04 08:16:00,0.194,0
2026-07-04 08:17:00,0.213,0
2026-07-04 08:18:00,0.194,0
2026-07-04 08:19:00,0.197,0
2026-07-04 08:20:00,0.185,0
2026-07-04 08:21:00,0.158,0
2026-07-04 08:22:00,0.162,0
2026-07-04 08:23:00,0.206,0
2026-07-04 08:24:00,0.22,0
2026-07-04 08:25:00,0.227,1
2026-07-04 08:26:00,0.216,0
2026-07-04 08:27:00,0.223,0
2026-07-04 08:28:00,0.214,0
2026-07-04 08:29:00,0.182,0
2026-07-04 08:30:00,0.183,1
2026-07-04 08:31:00,0.176,0
2026-07-04 08:32:00,0.13,0
2026-07-04 08:33:00,0.15,1
2026-07-04 08:34:00,0.203,0
2026-07-04 08:35:00,0.215,0
2026-07-04 08:36:00,0.209,0
2026-07-04 08:37:00,0.199,0
2026-07-04 08:38:00,0.231,0
2026-07-04 08:39:00,0.242,0
2026-07-04 08:40:00,0.239,0
2026-07-04 08:41:00,0.24,0
2026-07-04 08:42:00,0.265,1
2026-07-04 08:43:00,0.296,0
2026-07-04 08:44:00,0.283,0
2026-07-04 08:45:00,0.273,0
2026-07-04 08:46:00,0.278,0
2026-07-04 08:47:00,0.292,0
2026-07-04 08:48:00,0.311,0
2026-07-04 08:49:00,0.305,0
2026-07-04 08:50:00,0.273,0
2026-07-04 08:51:00,0.269,0
2026-07-04 08:52:00,0.318,1
2026-07-04 08:53:00,0.388,0
2026-07-04 08:54:00,0.406,0
2026-07-04 08:55:00,0.393,0
2026-07-04 08:56:00,0.387,0
2026-07-04 08:57:00,0.39,0
2026-07-04 08:58:00,0.376,0
2026-07-04 08:59:00,0.357,0
