"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 04:00:00,0.283,0
2026-07-23 04:01:00,0.269,0
2026-07-23 04:02:00,0.234,0
2026-07-23 04:03:00,0.2,0
2026-07-23 04:04:00,0.2,0
2026-07-23 04:05:00,0.235,0
2026-07-23 04:06:00,0.227,0
2026-07-23 04:07:00,0.173,0
2026-07-23 04:08:00,0.164,0
2026-07-23 04:09:00,0.178,0
2026-07-23 04:10:00,0.196,1
2026-07-23 04:11:00,0.174,1
2026-07-23 04:12:00,0.193,0
2026-07-23 04:13:00,0.21,0
2026-07-23 04:14:00,0.15,0
2026-07-23 04:15:00,0.109,0
2026-07-23 04:16:00,0.112,0
2026-07-23 04:17:00,0.12,1
2026-07-23 04:18:00,0.149,0
2026-07-23 04:19:00,0.192,0
2026-07-23 04:20:00,0.219,0
2026-07-23 04:21:00,0.218,0
2026-07-23 04:22:00,0.239,1
2026-07-23 04:23:00,0.255,0
2026-07-23 04:24:00,0.258,0
2026-07-23 04:25:00,0.233,0
2026-07-23 04:26:00,0.227,1
2026-07-23 04:27:00,0.256,0
2026-07-23 04:28:00,0.249,0
2026-07-23 04:29:00,0.249,0
2026-07-23 04:30:00,0.315,0
2026-07-23 04:31:00,0.362,0
2026-07-23 04:32:00,0.396,0
2026-07-23 04:33:00,0.427,0
2026-07-23 04:34:00,0.419,0
2026-07-23 04:35:00,0.378,1
2026-07-23 04:36:00,0.354,0
2026-07-23 04:37:00,0.361,0
2026-07-23 04:38:00,0.369,0
2026-07-23 04:39:00,0.404,0
2026-07-23 04:40:00,0.422,0
2026-07-23 04:41:00,0.439,0
2026-07-23 04:42:00,0.493,0
2026-07-23 04:43:00,0.48,0
2026-07-23 04:44:00,0.453,0
2026-07-23 04:45:00,0.46,0
2026-07-23 04:46:00,0.38,0
2026-07-23 04:47:00,0.335,0
2026-07-23 04:48:00,0.312,0
2026-07-23 04:49:00,0.292,0
2026-07-23 04:50:00,0.292,0
2026-07-23 04:51:00,0.277,0
2026-07-23 04:52:00,0.312,0
2026-07-23 04:53:00,0.295,0
2026-07-23 04:54:00,0.296,0
2026-07-23 04:55:00,0.299,0
2026-07-23 04:56:00,0.301,0
2026-07-23 04:57:00,0.279,0
2026-07-23 04:58:00,0.223,0
2026-07-23 04:59:00,0.234,0
