"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 17:00:00,0.214,0
2026-07-23 17:01:00,0.182,0
2026-07-23 17:02:00,0.151,0
2026-07-23 17:03:00,0.146,0
2026-07-23 17:04:00,0.147,0
2026-07-23 17:05:00,0.181,0
2026-07-23 17:06:00,0.209,1
2026-07-23 17:07:00,0.221,0
2026-07-23 17:08:00,0.219,1
2026-07-23 17:09:00,0.273,0
2026-07-23 17:10:00,0.289,0
2026-07-23 17:11:00,0.296,0
2026-07-23 17:12:00,0.287,0
2026-07-23 17:13:00,0.313,0
2026-07-23 17:14:00,0.289,0
2026-07-23 17:15:00,0.298,0
2026-07-23 17:16:00,0.32,0
2026-07-23 17:17:00,0.31,0
2026-07-23 17:18:00,0.32,0
2026-07-23 17:19:00,0.3,0
2026-07-23 17:20:00,0.323,0
2026-07-23 17:21:00,0.322,0
2026-07-23 17:22:00,0.345,0
2026-07-23 17:23:00,0.375,0
2026-07-23 17:24:00,0.4,0
2026-07-23 17:25:00,0.38,0
2026-07-23 17:26:00,0.377,0
2026-07-23 17:27:00,0.455,1
2026-07-23 17:28:00,0.518,0
2026-07-23 17:29:00,0.531,0
2026-07-23 17:30:00,0.575,0
2026-07-23 17:31:00,0.604,1
2026-07-23 17:32:00,0.598,0
2026-07-23 17:33:00,0.62,1
2026-07-23 17:34:00,0.646,0
2026-07-23 17:35:00,0.676,0
2026-07-23 17:36:00,0.658,0
2026-07-23 17:37:00,0.619,0
2026-07-23 17:38:00,0.598,0
2026-07-23 17:39:00,0.562,0
2026-07-23 17:40:00,0.521,1
2026-07-23 17:41:00,0.52,0
2026-07-23 17:42:00,0.57,0
2026-07-23 17:43:00,0.516,0
2026-07-23 17:44:00,0.484,0
2026-07-23 17:45:00,0.468,0
2026-07-23 17:46:00,0.477,0
2026-07-23 17:47:00,0.468,0
2026-07-23 17:48:00,0.485,0
2026-07-23 17:49:00,0.506,0
2026-07-23 17:50:00,0.523,0
2026-07-23 17:51:00,0.549,0
2026-07-23 17:52:00,0.589,0
2026-07-23 17:53:00,0.616,1
2026-07-23 17:54:00,0.625,0
2026-07-23 17:55:00,0.645,0
2026-07-23 17:56:00,0.684,0
2026-07-23 17:57:00,0.707,0
2026-07-23 17:58:00,0.679,0
2026-07-23 17:59:00,0.693,0
