"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 19:00:00,0.457,0
2026-07-11 19:01:00,0.484,0
2026-07-11 19:02:00,0.496,0
2026-07-11 19:03:00,0.483,0
2026-07-11 19:04:00,0.453,0
2026-07-11 19:05:00,0.444,0
2026-07-11 19:06:00,0.449,0
2026-07-11 19:07:00,0.484,0
2026-07-11 19:08:00,0.512,1
2026-07-11 19:09:00,0.482,0
2026-07-11 19:10:00,0.469,0
2026-07-11 19:11:00,0.45,0
2026-07-11 19:12:00,0.369,1
2026-07-11 19:13:00,0.312,0
2026-07-11 19:14:00,0.259,0
2026-07-11 19:15:00,0.208,1
2026-07-11 19:16:00,0.24,0
2026-07-11 19:17:00,0.259,0
2026-07-11 19:18:00,0.261,0
2026-07-11 19:19:00,0.261,0
2026-07-11 19:20:00,0.281,0
2026-07-11 19:21:00,0.28,0
2026-07-11 19:22:00,0.311,0
2026-07-11 19:23:00,0.291,0
2026-07-11 19:24:00,0.267,0
2026-07-11 19:25:00,0.282,0
2026-07-11 19:26:00,0.326,0
2026-07-11 19:27:00,0.338,0
2026-07-11 19:28:00,0.359,0
2026-07-11 19:29:00,0.381,1
2026-07-11 19:30:00,0.379,0
2026-07-11 19:31:00,0.365,0
2026-07-11 19:32:00,0.329,1
2026-07-11 19:33:00,0.263,0
2026-07-11 19:34:00,0.193,0
2026-07-11 19:35:00,0.199,0
2026-07-11 19:36:00,0.236,0
2026-07-11 19:37:00,0.292,0
2026-07-11 19:38:00,0.298,1
2026-07-11 19:39:00,0.318,0
2026-07-11 19:40:00,0.318,1
2026-07-11 19:41:00,0.319,0
2026-07-11 19:42:00,0.303,1
2026-07-11 19:43:00,0.343,0
2026-07-11 19:44:00,0.395,0
2026-07-11 19:45:00,0.388,0
2026-07-11 19:46:00,0.426,0
2026-07-11 19:47:00,0.458,0
2026-07-11 19:48:00,0.52,0
2026-07-11 19:49:00,0.569,0
2026-07-11 19:50:00,0.619,0
2026-07-11 19:51:00,0.577,0
2026-07-11 19:52:00,0.515,0
2026-07-11 19:53:00,0.444,0
2026-07-11 19:54:00,0.466,0
2026-07-11 19:55:00,0.49,0
2026-07-11 19:56:00,0.507,0
2026-07-11 19:57:00,0.49,0
2026-07-11 19:58:00,0.437,0
2026-07-11 19:59:00,0.369,0
