"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 14:00:00,0.477,1
2026-07-15 14:01:00,0.428,0
2026-07-15 14:02:00,0.423,0
2026-07-15 14:03:00,0.447,0
2026-07-15 14:04:00,0.407,0
2026-07-15 14:05:00,0.396,0
2026-07-15 14:06:00,0.43,0
2026-07-15 14:07:00,0.425,0
2026-07-15 14:08:00,0.414,0
2026-07-15 14:09:00,0.39,0
2026-07-15 14:10:00,0.438,0
2026-07-15 14:11:00,0.498,1
2026-07-15 14:12:00,0.485,0
2026-07-15 14:13:00,0.482,0
2026-07-15 14:14:00,0.463,0
2026-07-15 14:15:00,0.463,1
2026-07-15 14:16:00,0.489,0
2026-07-15 14:17:00,0.53,0
2026-07-15 14:18:00,0.518,0
2026-07-15 14:19:00,0.487,0
2026-07-15 14:20:00,0.528,0
2026-07-15 14:21:00,0.534,0
2026-07-15 14:22:00,0.507,0
2026-07-15 14:23:00,0.53,0
2026-07-15 14:24:00,0.525,0
2026-07-15 14:25:00,0.559,1
2026-07-15 14:26:00,0.572,0
2026-07-15 14:27:00,0.558,0
2026-07-15 14:28:00,0.551,1
2026-07-15 14:29:00,0.504,0
2026-07-15 14:30:00,0.519,0
2026-07-15 14:31:00,0.535,0
2026-07-15 14:32:00,0.54,1
2026-07-15 14:33:00,0.576,0
2026-07-15 14:34:00,0.608,0
2026-07-15 14:35:00,0.612,0
2026-07-15 14:36:00,0.604,0
2026-07-15 14:37:00,0.617,0
2026-07-15 14:38:00,0.642,0
2026-07-15 14:39:00,0.655,0
2026-07-15 14:40:00,0.681,0
2026-07-15 14:41:00,0.622,0
2026-07-15 14:42:00,0.571,0
2026-07-15 14:43:00,0.553,0
2026-07-15 14:44:00,0.54,0
2026-07-15 14:45:00,0.529,0
2026-07-15 14:46:00,0.549,0
2026-07-15 14:47:00,0.551,1
2026-07-15 14:48:00,0.526,0
2026-07-15 14:49:00,0.531,0
2026-07-15 14:50:00,0.548,0
2026-07-15 14:51:00,0.579,0
2026-07-15 14:52:00,0.59,0
2026-07-15 14:53:00,0.595,0
2026-07-15 14:54:00,0.6,0
2026-07-15 14:55:00,0.566,1
2026-07-15 14:56:00,0.533,0
2026-07-15 14:57:00,0.555,0
2026-07-15 14:58:00,0.6,0
2026-07-15 14:59:00,0.649,0
