"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 01:00:00,0.085,0
2026-07-12 01:01:00,0.08,0
2026-07-12 01:02:00,0.07,1
2026-07-12 01:03:00,0.083,0
2026-07-12 01:04:00,0.143,1
2026-07-12 01:05:00,0.197,0
2026-07-12 01:06:00,0.249,0
2026-07-12 01:07:00,0.274,0
2026-07-12 01:08:00,0.27,0
2026-07-12 01:09:00,0.259,0
2026-07-12 01:10:00,0.276,0
2026-07-12 01:11:00,0.309,0
2026-07-12 01:12:00,0.35,0
2026-07-12 01:13:00,0.313,1
2026-07-12 01:14:00,0.279,0
2026-07-12 01:15:00,0.3,0
2026-07-12 01:16:00,0.315,0
2026-07-12 01:17:00,0.312,0
2026-07-12 01:18:00,0.293,0
2026-07-12 01:19:00,0.308,0
2026-07-12 01:20:00,0.292,0
2026-07-12 01:21:00,0.317,0
2026-07-12 01:22:00,0.329,0
2026-07-12 01:23:00,0.365,0
2026-07-12 01:24:00,0.365,0
2026-07-12 01:25:00,0.343,0
2026-07-12 01:26:00,0.304,0
2026-07-12 01:27:00,0.31,0
2026-07-12 01:28:00,0.248,0
2026-07-12 01:29:00,0.23,0
2026-07-12 01:30:00,0.254,0
2026-07-12 01:31:00,0.238,0
2026-07-12 01:32:00,0.249,0
2026-07-12 01:33:00,0.262,1
2026-07-12 01:34:00,0.313,0
2026-07-12 01:35:00,0.339,0
2026-07-12 01:36:00,0.338,0
2026-07-12 01:37:00,0.285,0
2026-07-12 01:38:00,0.25,0
2026-07-12 01:39:00,0.223,0
2026-07-12 01:40:00,0.203,0
2026-07-12 01:41:00,0.232,0
2026-07-12 01:42:00,0.252,0
2026-07-12 01:43:00,0.222,0
2026-07-12 01:44:00,0.253,0
2026-07-12 01:45:00,0.251,1
2026-07-12 01:46:00,0.251,0
2026-07-12 01:47:00,0.285,0
2026-07-12 01:48:00,0.245,0
2026-07-12 01:49:00,0.213,0
2026-07-12 01:50:00,0.198,0
2026-07-12 01:51:00,0.168,0
2026-07-12 01:52:00,0.171,0
2026-07-12 01:53:00,0.205,0
2026-07-12 01:54:00,0.23,0
2026-07-12 01:55:00,0.233,0
2026-07-12 01:56:00,0.27,0
2026-07-12 01:57:00,0.286,0
2026-07-12 01:58:00,0.299,0
2026-07-12 01:59:00,0.304,0
