"date (UTC)","SO2 (ppb)","Flag"
2026-07-25 17:00:00,0.699,0
2026-07-25 17:01:00,0.688,0
2026-07-25 17:02:00,0.665,0
2026-07-25 17:03:00,0.678,0
2026-07-25 17:04:00,0.682,0
2026-07-25 17:05:00,0.682,0
2026-07-25 17:06:00,0.641,0
2026-07-25 17:07:00,0.632,0
2026-07-25 17:08:00,0.627,0
2026-07-25 17:09:00,0.664,1
2026-07-25 17:10:00,0.676,0
2026-07-25 17:11:00,0.684,0
2026-07-25 17:12:00,0.69,0
2026-07-25 17:13:00,0.721,0
2026-07-25 17:14:00,0.642,0
2026-07-25 17:15:00,0.599,0
2026-07-25 17:16:00,0.612,0
2026-07-25 17:17:00,0.617,0
2026-07-25 17:18:00,0.634,1
2026-07-25 17:19:00,0.646,0
2026-07-25 17:20:00,0.685,0
2026-07-25 17:21:00,0.712,0
2026-07-25 17:22:00,0.725,0
2026-07-25 17:23:00,0.712,0
2026-07-25 17:24:00,0.701,0
2026-07-25 17:25:00,0.675,1
2026-07-25 17:26:00,0.706,0
2026-07-25 17:27:00,0.735,1
2026-07-25 17:28:00,0.748,0
2026-07-25 17:29:00,0.75,0
2026-07-25 17:30:00,0.76,0
2026-07-25 17:31:00,0.786,0
2026-07-25 17:32:00,0.761,0
2026-07-25 17:33:00,0.731,0
2026-07-25 17:34:00,0.708,1
2026-07-25 17:35:00,0.682,0
2026-07-25 17:36:00,0.645,0
2026-07-25 17:37:00,0.665,1
2026-07-25 17:38:00,0.704,0
2026-07-25 17:39:00,0.753,0
2026-07-25 17:40:00,0.808,0
2026-07-25 17:41:00,0.84,0
2026-07-25 17:42:00,0.83,0
2026-07-25 17:43:00,0.818,0
2026-07-25 17:44:00,0.807,0
2026-07-25 17:45:00,0.757,0
2026-07-25 17:46:00,0.722,0
2026-07-25 17:47:00,0.717,0
2026-07-25 17:48:00,0.753,0
2026-07-25 17:49:00,0.762,0
2026-07-25 17:50:00,0.761,0
2026-07-25 17:51:00,0.765,0
2026-07-25 17:52:00,0.776,0
2026-07-25 17:53:00,0.734,0
2026-07-25 17:54:00,0.709,0
2026-07-25 17:55:00,0.741,0
2026-07-25 17:56:00,0.735,0
2026-07-25 17:57:00,0.726,0
2026-07-25 17:58:00,0.675,0
2026-07-25 17:59:00,0.653,0
