"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 22:00:00,1.059,0
2026-07-26 22:01:00,1.089,0
2026-07-26 22:02:00,1.076,0
2026-07-26 22:03:00,1.06,0
2026-07-26 22:04:00,1.032,0
2026-07-26 22:05:00,1.008,0
2026-07-26 22:06:00,0.998,0
2026-07-26 22:07:00,1.004,0
2026-07-26 22:08:00,0.999,0
2026-07-26 22:09:00,1.025,0
2026-07-26 22:10:00,1.027,1
2026-07-26 22:11:00,1.02,0
2026-07-26 22:12:00,1.038,1
2026-07-26 22:13:00,1.03,0
2026-07-26 22:14:00,1.015,0
2026-07-26 22:15:00,1.042,0
2026-07-26 22:16:00,1.023,0
2026-07-26 22:17:00,0.987,0
2026-07-26 22:18:00,0.941,0
2026-07-26 22:19:00,0.926,0
2026-07-26 22:20:00,0.934,0
2026-07-26 22:21:00,0.924,0
2026-07-26 22:22:00,0.942,0
2026-07-26 22:23:00,0.943,0
2026-07-26 22:24:00,0.947,0
2026-07-26 22:25:00,0.979,0
2026-07-26 22:26:00,0.932,0
2026-07-26 22:27:00,0.899,1
2026-07-26 22:28:00,0.927,0
2026-07-26 22:29:00,0.961,0
2026-07-26 22:30:00,0.987,1
2026-07-26 22:31:00,1.015,0
2026-07-26 22:32:00,1.016,0
2026-07-26 22:33:00,1.034,0
2026-07-26 22:34:00,1.066,0
2026-07-26 22:35:00,1.058,0
2026-07-26 22:36:00,1.056,0
2026-07-26 22:37:00,1.066,0
2026-07-26 22:38:00,1.032,0
2026-07-26 22:39:00,0.975,0
2026-07-26 22:40:00,0.954,0
2026-07-26 22:41:00,0.89,0
2026-07-26 22:42:00,0.887,0
2026-07-26 22:43:00,0.925,0
2026-07-26 22:44:00,0.92,0
2026-07-26 22:45:00,0.891,0
2026-07-26 22:46:00,0.853,0
2026-07-26 22:47:00,0.795,0
2026-07-26 22:48:00,0.796,0
2026-07-26 22:49:00,0.797,1
2026-07-26 22:50:00,0.821,0
2026-07-26 22:51:00,0.801,0
2026-07-26 22:52:00,0.807,0
2026-07-26 22:53:00,0.799,0
2026-07-26 22:54:00,0.844,0
2026-07-26 22:55:00,0.92,0
2026-07-26 22:56:00,0.959,0
2026-07-26 22:57:00,0.994,0
2026-07-26 22:58:00,1.031,0
2026-07-26 22:59:00,1.006,0
