"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 18:00:00,0.326,0
2026-07-20 18:01:00,0.326,0
2026-07-20 18:02:00,0.327,0
2026-07-20 18:03:00,0.292,0
2026-07-20 18:04:00,0.307,1
2026-07-20 18:05:00,0.322,0
2026-07-20 18:06:00,0.287,0
2026-07-20 18:07:00,0.283,0
2026-07-20 18:08:00,0.247,0
2026-07-20 18:09:00,0.244,0
2026-07-20 18:10:00,0.259,0
2026-07-20 18:11:00,0.242,0
2026-07-20 18:12:00,0.27,0
2026-07-20 18:13:00,0.287,0
2026-07-20 18:14:00,0.264,0
2026-07-20 18:15:00,0.247,0
2026-07-20 18:16:00,0.218,0
2026-07-20 18:17:00,0.232,0
2026-07-20 18:18:00,0.269,0
2026-07-20 18:19:00,0.306,0
2026-07-20 18:20:00,0.308,0
2026-07-20 18:21:00,0.261,0
2026-07-20 18:22:00,0.261,0
2026-07-20 18:23:00,0.231,0
2026-07-20 18:24:00,0.23,0
2026-07-20 18:25:00,0.237,0
2026-07-20 18:26:00,0.256,0
2026-07-20 18:27:00,0.269,0
2026-07-20 18:28:00,0.199,0
2026-07-20 18:29:00,0.235,0
2026-07-20 18:30:00,0.245,0
2026-07-20 18:31:00,0.255,0
2026-07-20 18:32:00,0.278,1
2026-07-20 18:33:00,0.249,0
2026-07-20 18:34:00,0.203,0
2026-07-20 18:35:00,0.169,0
2026-07-20 18:36:00,0.127,0
2026-07-20 18:37:00,0.147,0
2026-07-20 18:38:00,0.185,1
2026-07-20 18:39:00,0.211,1
2026-07-20 18:40:00,0.243,0
2026-07-20 18:41:00,0.255,0
2026-07-20 18:42:00,0.246,0
2026-07-20 18:43:00,0.255,1
2026-07-20 18:44:00,0.281,0
2026-07-20 18:45:00,0.257,0
2026-07-20 18:46:00,0.266,0
2026-07-20 18:47:00,0.28,0
2026-07-20 18:48:00,0.273,0
2026-07-20 18:49:00,0.277,0
2026-07-20 18:50:00,0.265,0
2026-07-20 18:51:00,0.267,0
2026-07-20 18:52:00,0.278,0
2026-07-20 18:53:00,0.273,0
2026-07-20 18:54:00,0.251,0
2026-07-20 18:55:00,0.248,0
2026-07-20 18:56:00,0.22,0
2026-07-20 18:57:00,0.235,0
2026-07-20 18:58:00,0.25,0
2026-07-20 18:59:00,0.229,0
