"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 07:00:00,0.225,0
2026-07-20 07:01:00,0.219,0
2026-07-20 07:02:00,0.212,0
2026-07-20 07:03:00,0.19,0
2026-07-20 07:04:00,0.166,0
2026-07-20 07:05:00,0.222,0
2026-07-20 07:06:00,0.253,0
2026-07-20 07:07:00,0.265,0
2026-07-20 07:08:00,0.263,1
2026-07-20 07:09:00,0.233,0
2026-07-20 07:10:00,0.247,0
2026-07-20 07:11:00,0.28,0
2026-07-20 07:12:00,0.292,0
2026-07-20 07:13:00,0.33,0
2026-07-20 07:14:00,0.296,0
2026-07-20 07:15:00,0.241,0
2026-07-20 07:16:00,0.219,0
2026-07-20 07:17:00,0.201,0
2026-07-20 07:18:00,0.217,0
2026-07-20 07:19:00,0.261,1
2026-07-20 07:20:00,0.317,0
2026-07-20 07:21:00,0.297,0
2026-07-20 07:22:00,0.281,0
2026-07-20 07:23:00,0.227,0
2026-07-20 07:24:00,0.182,0
2026-07-20 07:25:00,0.14,0
2026-07-20 07:26:00,0.106,0
2026-07-20 07:27:00,0.102,0
2026-07-20 07:28:00,0.091,0
2026-07-20 07:29:00,0.066,0
2026-07-20 07:30:00,0.073,0
2026-07-20 07:31:00,0.126,0
2026-07-20 07:32:00,0.127,1
2026-07-20 07:33:00,0.136,0
2026-07-20 07:34:00,0.08,0
2026-07-20 07:35:00,0.079,0
2026-07-20 07:36:00,0.06,0
2026-07-20 07:37:00,0.043,0
2026-07-20 07:38:00,0.043,0
2026-07-20 07:39:00,0.06,0
2026-07-20 07:40:00,0.066,0
2026-07-20 07:41:00,0.095,0
2026-07-20 07:42:00,0.084,0
2026-07-20 07:43:00,0.066,0
2026-07-20 07:44:00,0.081,0
2026-07-20 07:45:00,0.093,1
2026-07-20 07:46:00,0.118,0
2026-07-20 07:47:00,0.135,0
2026-07-20 07:48:00,0.176,0
2026-07-20 07:49:00,0.185,0
2026-07-20 07:50:00,0.181,0
2026-07-20 07:51:00,0.149,0
2026-07-20 07:52:00,0.132,0
2026-07-20 07:53:00,0.156,0
2026-07-20 07:54:00,0.167,1
2026-07-20 07:55:00,0.209,1
2026-07-20 07:56:00,0.206,0
2026-07-20 07:57:00,0.183,0
2026-07-20 07:58:00,0.2,0
2026-07-20 07:59:00,0.229,0
