"date (UTC)","SO2 (ppb)","Flag"
2026-07-16,0.309,1
2026-07-16 00:01:00,0.322,1
2026-07-16 00:02:00,0.301,0
2026-07-16 00:03:00,0.287,0
2026-07-16 00:04:00,0.288,0
2026-07-16 00:05:00,0.316,0
2026-07-16 00:06:00,0.292,0
2026-07-16 00:07:00,0.28,0
2026-07-16 00:08:00,0.287,0
2026-07-16 00:09:00,0.284,0
2026-07-16 00:10:00,0.271,0
2026-07-16 00:11:00,0.324,0
2026-07-16 00:12:00,0.343,0
2026-07-16 00:13:00,0.353,0
2026-07-16 00:14:00,0.331,0
2026-07-16 00:15:00,0.335,0
2026-07-16 00:16:00,0.324,0
2026-07-16 00:17:00,0.273,0
2026-07-16 00:18:00,0.284,0
2026-07-16 00:19:00,0.279,0
2026-07-16 00:20:00,0.287,0
2026-07-16 00:21:00,0.254,0
2026-07-16 00:22:00,0.229,0
2026-07-16 00:23:00,0.252,0
2026-07-16 00:24:00,0.23,0
2026-07-16 00:25:00,0.194,0
2026-07-16 00:26:00,0.183,0
2026-07-16 00:27:00,0.117,0
2026-07-16 00:28:00,0.089,0
2026-07-16 00:29:00,0.116,0
2026-07-16 00:30:00,0.122,0
2026-07-16 00:31:00,0.141,1
2026-07-16 00:32:00,0.168,0
2026-07-16 00:33:00,0.241,0
2026-07-16 00:34:00,0.267,0
2026-07-16 00:35:00,0.287,0
2026-07-16 00:36:00,0.335,0
2026-07-16 00:37:00,0.396,0
2026-07-16 00:38:00,0.441,0
2026-07-16 00:39:00,0.429,0
2026-07-16 00:40:00,0.443,0
2026-07-16 00:41:00,0.455,1
2026-07-16 00:42:00,0.433,0
2026-07-16 00:43:00,0.432,0
2026-07-16 00:44:00,0.455,0
2026-07-16 00:45:00,0.432,0
2026-07-16 00:46:00,0.435,0
2026-07-16 00:47:00,0.408,0
2026-07-16 00:48:00,0.361,0
2026-07-16 00:49:00,0.319,0
2026-07-16 00:50:00,0.306,0
2026-07-16 00:51:00,0.333,1
2026-07-16 00:52:00,0.302,0
2026-07-16 00:53:00,0.259,0
2026-07-16 00:54:00,0.23,0
2026-07-16 00:55:00,0.215,1
2026-07-16 00:56:00,0.198,0
2026-07-16 00:57:00,0.182,0
2026-07-16 00:58:00,0.186,0
2026-07-16 00:59:00,0.136,1
