"date (UTC)","SO2 (ppb)","Flag"
2026-07-29 20:00:00,0.824,0
2026-07-29 20:01:00,0.83,1
2026-07-29 20:02:00,0.846,1
2026-07-29 20:03:00,0.822,0
2026-07-29 20:04:00,0.783,0
2026-07-29 20:05:00,0.784,1
2026-07-29 20:06:00,0.793,0
2026-07-29 20:07:00,0.815,0
2026-07-29 20:08:00,0.872,0
2026-07-29 20:09:00,0.865,0
2026-07-29 20:10:00,0.889,0
2026-07-29 20:11:00,0.926,0
2026-07-29 20:12:00,0.931,0
2026-07-29 20:13:00,0.91,0
2026-07-29 20:14:00,0.873,0
2026-07-29 20:15:00,0.834,0
2026-07-29 20:16:00,0.871,0
2026-07-29 20:17:00,0.85,1
2026-07-29 20:18:00,0.848,0
2026-07-29 20:19:00,0.831,0
2026-07-29 20:20:00,0.823,1
2026-07-29 20:21:00,0.799,1
2026-07-29 20:22:00,0.748,0
2026-07-29 20:23:00,0.729,0
2026-07-29 20:24:00,0.713,1
2026-07-29 20:25:00,0.726,1
2026-07-29 20:26:00,0.721,0
2026-07-29 20:27:00,0.733,0
2026-07-29 20:28:00,0.732,0
2026-07-29 20:29:00,0.757,0
2026-07-29 20:30:00,0.795,0
2026-07-29 20:31:00,0.818,0
2026-07-29 20:32:00,0.784,0
2026-07-29 20:33:00,0.787,0
2026-07-29 20:34:00,0.757,1
2026-07-29 20:35:00,0.786,0
2026-07-29 20:36:00,0.793,0
2026-07-29 20:37:00,0.837,0
2026-07-29 20:38:00,0.879,0
2026-07-29 20:39:00,0.9,0
2026-07-29 20:40:00,0.874,0
2026-07-29 20:41:00,0.877,0
2026-07-29 20:42:00,0.866,0
2026-07-29 20:43:00,0.839,0
2026-07-29 20:44:00,0.858,0
2026-07-29 20:45:00,0.831,1
2026-07-29 20:46:00,0.811,0
2026-07-29 20:47:00,0.837,0
2026-07-29 20:48:00,0.849,0
2026-07-29 20:49:00,0.877,1
2026-07-29 20:50:00,0.888,0
2026-07-29 20:51:00,0.855,0
2026-07-29 20:52:00,0.834,1
2026-07-29 20:53:00,0.857,0
2026-07-29 20:54:00,0.842,0
2026-07-29 20:55:00,0.837,0
2026-07-29 20:56:00,0.874,1
2026-07-29 20:57:00,0.907,0
2026-07-29 20:58:00,0.941,0
2026-07-29 20:59:00,0.926,0
