"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 16:00:00,0.703,0
2026-07-30 16:01:00,0.712,0
2026-07-30 16:02:00,0.714,1
2026-07-30 16:03:00,0.724,0
2026-07-30 16:04:00,0.765,0
2026-07-30 16:05:00,0.799,0
2026-07-30 16:06:00,0.787,0
2026-07-30 16:07:00,0.81,0
2026-07-30 16:08:00,0.828,0
2026-07-30 16:09:00,0.797,0
2026-07-30 16:10:00,0.783,0
2026-07-30 16:11:00,0.781,0
2026-07-30 16:12:00,0.762,1
2026-07-30 16:13:00,0.782,0
2026-07-30 16:14:00,0.78,0
2026-07-30 16:15:00,0.791,0
2026-07-30 16:16:00,0.727,0
2026-07-30 16:17:00,0.704,0
2026-07-30 16:18:00,0.687,0
2026-07-30 16:19:00,0.646,0
2026-07-30 16:20:00,0.606,1
2026-07-30 16:21:00,0.59,0
2026-07-30 16:22:00,0.593,0
2026-07-30 16:23:00,0.609,0
2026-07-30 16:24:00,0.638,0
2026-07-30 16:25:00,0.631,0
2026-07-30 16:26:00,0.641,0
2026-07-30 16:27:00,0.645,0
2026-07-30 16:28:00,0.632,0
2026-07-30 16:29:00,0.589,0
2026-07-30 16:30:00,0.588,0
2026-07-30 16:31:00,0.6,0
2026-07-30 16:32:00,0.653,0
2026-07-30 16:33:00,0.694,0
2026-07-30 16:34:00,0.733,0
2026-07-30 16:35:00,0.772,0
2026-07-30 16:36:00,0.792,0
2026-07-30 16:37:00,0.851,0
2026-07-30 16:38:00,0.885,1
2026-07-30 16:39:00,0.843,0
2026-07-30 16:40:00,0.828,0
2026-07-30 16:41:00,0.847,1
2026-07-30 16:42:00,0.806,0
2026-07-30 16:43:00,0.742,0
2026-07-30 16:44:00,0.761,0
2026-07-30 16:45:00,0.82,0
2026-07-30 16:46:00,0.832,0
2026-07-30 16:47:00,0.831,0
2026-07-30 16:48:00,0.856,0
2026-07-30 16:49:00,0.825,0
2026-07-30 16:50:00,0.757,0
2026-07-30 16:51:00,0.717,0
2026-07-30 16:52:00,0.721,0
2026-07-30 16:53:00,0.68,0
2026-07-30 16:54:00,0.649,0
2026-07-30 16:55:00,0.667,0
2026-07-30 16:56:00,0.667,0
2026-07-30 16:57:00,0.658,0
2026-07-30 16:58:00,0.698,0
2026-07-30 16:59:00,0.721,0
