"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 21:00:00,0.486,0
2026-07-15 21:01:00,0.437,0
2026-07-15 21:02:00,0.421,1
2026-07-15 21:03:00,0.393,0
2026-07-15 21:04:00,0.361,0
2026-07-15 21:05:00,0.369,0
2026-07-15 21:06:00,0.399,0
2026-07-15 21:07:00,0.393,0
2026-07-15 21:08:00,0.394,0
2026-07-15 21:09:00,0.392,0
2026-07-15 21:10:00,0.368,0
2026-07-15 21:11:00,0.369,1
2026-07-15 21:12:00,0.334,0
2026-07-15 21:13:00,0.311,0
2026-07-15 21:14:00,0.3,1
2026-07-15 21:15:00,0.325,0
2026-07-15 21:16:00,0.342,0
2026-07-15 21:17:00,0.343,0
2026-07-15 21:18:00,0.337,1
2026-07-15 21:19:00,0.386,1
2026-07-15 21:20:00,0.395,0
2026-07-15 21:21:00,0.375,0
2026-07-15 21:22:00,0.318,0
2026-07-15 21:23:00,0.304,0
2026-07-15 21:24:00,0.302,0
2026-07-15 21:25:00,0.283,0
2026-07-15 21:26:00,0.254,1
2026-07-15 21:27:00,0.235,0
2026-07-15 21:28:00,0.236,0
2026-07-15 21:29:00,0.225,0
2026-07-15 21:30:00,0.235,1
2026-07-15 21:31:00,0.212,0
2026-07-15 21:32:00,0.198,0
2026-07-15 21:33:00,0.219,0
2026-07-15 21:34:00,0.249,0
2026-07-15 21:35:00,0.228,0
2026-07-15 21:36:00,0.205,1
2026-07-15 21:37:00,0.16,0
2026-07-15 21:38:00,0.207,0
2026-07-15 21:39:00,0.246,0
2026-07-15 21:40:00,0.273,0
2026-07-15 21:41:00,0.316,0
2026-07-15 21:42:00,0.361,1
2026-07-15 21:43:00,0.38,0
2026-07-15 21:44:00,0.363,0
2026-07-15 21:45:00,0.345,0
2026-07-15 21:46:00,0.323,0
2026-07-15 21:47:00,0.346,0
2026-07-15 21:48:00,0.408,0
2026-07-15 21:49:00,0.415,0
2026-07-15 21:50:00,0.402,0
2026-07-15 21:51:00,0.381,0
2026-07-15 21:52:00,0.395,0
2026-07-15 21:53:00,0.441,1
2026-07-15 21:54:00,0.389,1
2026-07-15 21:55:00,0.35,0
2026-07-15 21:56:00,0.305,0
2026-07-15 21:57:00,0.238,0
2026-07-15 21:58:00,0.183,0
2026-07-15 21:59:00,0.168,0
