"date (UTC)","SO2 (ppb)","Flag"
2026-07-16 17:00:00,0.484,0
2026-07-16 17:01:00,0.5,0
2026-07-16 17:02:00,0.505,0
2026-07-16 17:03:00,0.511,0
2026-07-16 17:04:00,0.537,1
2026-07-16 17:05:00,0.56,0
2026-07-16 17:06:00,0.568,0
2026-07-16 17:07:00,0.608,0
2026-07-16 17:08:00,0.593,0
2026-07-16 17:09:00,0.552,0
2026-07-16 17:10:00,0.527,0
2026-07-16 17:11:00,0.497,0
2026-07-16 17:12:00,0.487,0
2026-07-16 17:13:00,0.495,0
2026-07-16 17:14:00,0.494,0
2026-07-16 17:15:00,0.546,0
2026-07-16 17:16:00,0.605,0
2026-07-16 17:17:00,0.589,0
2026-07-16 17:18:00,0.561,0
2026-07-16 17:19:00,0.533,0
2026-07-16 17:20:00,0.512,0
2026-07-16 17:21:00,0.514,0
2026-07-16 17:22:00,0.529,0
2026-07-16 17:23:00,0.555,0
2026-07-16 17:24:00,0.587,0
2026-07-16 17:25:00,0.672,0
2026-07-16 17:26:00,0.687,0
2026-07-16 17:27:00,0.691,0
2026-07-16 17:28:00,0.732,0
2026-07-16 17:29:00,0.793,0
2026-07-16 17:30:00,0.813,0
2026-07-16 17:31:00,0.786,0
2026-07-16 17:32:00,0.777,0
2026-07-16 17:33:00,0.764,0
2026-07-16 17:34:00,0.773,0
2026-07-16 17:35:00,0.821,0
2026-07-16 17:36:00,0.814,0
2026-07-16 17:37:00,0.775,1
2026-07-16 17:38:00,0.774,0
2026-07-16 17:39:00,0.733,0
2026-07-16 17:40:00,0.723,0
2026-07-16 17:41:00,0.691,0
2026-07-16 17:42:00,0.729,0
2026-07-16 17:43:00,0.776,0
2026-07-16 17:44:00,0.813,0
2026-07-16 17:45:00,0.795,0
2026-07-16 17:46:00,0.856,1
2026-07-16 17:47:00,0.897,0
2026-07-16 17:48:00,0.883,0
2026-07-16 17:49:00,0.935,1
2026-07-16 17:50:00,0.94,0
2026-07-16 17:51:00,0.927,0
2026-07-16 17:52:00,0.979,0
2026-07-16 17:53:00,0.993,0
2026-07-16 17:54:00,0.974,0
2026-07-16 17:55:00,1,0
2026-07-16 17:56:00,1.008,0
2026-07-16 17:57:00,1.033,0
2026-07-16 17:58:00,0.971,0
2026-07-16 17:59:00,0.939,1
