"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 02:00:00,0.164,1
2026-07-21 02:01:00,0.152,0
2026-07-21 02:02:00,0.164,0
2026-07-21 02:03:00,0.166,0
2026-07-21 02:04:00,0.164,0
2026-07-21 02:05:00,0.121,0
2026-07-21 02:06:00,0.133,0
2026-07-21 02:07:00,0.132,0
2026-07-21 02:08:00,0.125,1
2026-07-21 02:09:00,0.101,0
2026-07-21 02:10:00,0.094,0
2026-07-21 02:11:00,0.065,0
2026-07-21 02:12:00,0.052,0
2026-07-21 02:13:00,0.066,0
2026-07-21 02:14:00,0.045,0
2026-07-21 02:15:00,0.014,0
2026-07-21 02:16:00,0.024,1
2026-07-21 02:17:00,0.058,0
2026-07-21 02:18:00,0.085,0
2026-07-21 02:19:00,0.087,0
2026-07-21 02:20:00,0.07,0
2026-07-21 02:21:00,0.081,0
2026-07-21 02:22:00,0.065,0
2026-07-21 02:23:00,0.074,0
2026-07-21 02:24:00,0.059,0
2026-07-21 02:25:00,0.035,0
2026-07-21 02:26:00,0.026,0
2026-07-21 02:27:00,0.007,0
2026-07-21 02:28:00,-0.051,0
2026-07-21 02:29:00,-0.056,0
2026-07-21 02:30:00,-0.039,0
2026-07-21 02:31:00,-0.004,0
2026-07-21 02:32:00,-0.012,0
2026-07-21 02:33:00,-0.036,0
2026-07-21 02:34:00,-0.052,1
2026-07-21 02:35:00,-0.077,1
2026-07-21 02:36:00,-0.088,0
2026-07-21 02:37:00,-0.126,0
2026-07-21 02:38:00,-0.111,0
2026-07-21 02:39:00,-0.11,1
2026-07-21 02:40:00,-0.105,0
2026-07-21 02:41:00,-0.101,0
2026-07-21 02:42:00,-0.091,0
2026-07-21 02:43:00,-0.054,1
2026-07-21 02:44:00,-0.016,0
2026-07-21 02:45:00,-0.037,0
2026-07-21 02:46:00,-0.06,0
2026-07-21 02:47:00,-0.068,0
2026-07-21 02:48:00,-0.061,0
2026-07-21 02:49:00,-0.075,0
2026-07-21 02:50:00,-0.074,0
2026-07-21 02:51:00,-0.038,1
2026-07-21 02:52:00,-0.033,0
2026-07-21 02:53:00,-0.025,1
2026-07-21 02:54:00,-0.061,1
2026-07-21 02:55:00,-0.076,0
2026-07-21 02:56:00,-0.067,0
2026-07-21 02:57:00,-0.022,0
2026-07-21 02:58:00,0.002,0
2026-07-21 02:59:00,-0.036,0
