"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 08:00:00,0.189,0
2026-07-12 08:01:00,0.185,0
2026-07-12 08:02:00,0.232,0
2026-07-12 08:03:00,0.249,0
2026-07-12 08:04:00,0.227,0
2026-07-12 08:05:00,0.254,0
2026-07-12 08:06:00,0.251,0
2026-07-12 08:07:00,0.158,0
2026-07-12 08:08:00,0.111,0
2026-07-12 08:09:00,0.101,0
2026-07-12 08:10:00,0.053,0
2026-07-12 08:11:00,0.042,1
2026-07-12 08:12:00,0.057,0
2026-07-12 08:13:00,0.06,1
2026-07-12 08:14:00,0.024,0
2026-07-12 08:15:00,0.003,0
2026-07-12 08:16:00,-0.026,0
2026-07-12 08:17:00,-0.06,0
2026-07-12 08:18:00,-0.094,0
2026-07-12 08:19:00,-0.138,0
2026-07-12 08:20:00,-0.141,0
2026-07-12 08:21:00,-0.144,0
2026-07-12 08:22:00,-0.154,0
2026-07-12 08:23:00,-0.136,0
2026-07-12 08:24:00,-0.132,0
2026-07-12 08:25:00,-0.106,0
2026-07-12 08:26:00,-0.128,0
2026-07-12 08:27:00,-0.161,1
2026-07-12 08:28:00,-0.168,0
2026-07-12 08:29:00,-0.154,0
2026-07-12 08:30:00,-0.144,0
2026-07-12 08:31:00,-0.143,0
2026-07-12 08:32:00,-0.127,0
2026-07-12 08:33:00,-0.084,0
2026-07-12 08:34:00,-0.096,0
2026-07-12 08:35:00,-0.098,0
2026-07-12 08:36:00,-0.062,1
2026-07-12 08:37:00,-0.03,0
2026-07-12 08:38:00,0.035,0
2026-07-12 08:39:00,0.054,0
2026-07-12 08:40:00,0.06,0
2026-07-12 08:41:00,0.017,0
2026-07-12 08:42:00,0.072,0
2026-07-12 08:43:00,0.115,0
2026-07-12 08:44:00,0.151,0
2026-07-12 08:45:00,0.141,0
2026-07-12 08:46:00,0.163,0
2026-07-12 08:47:00,0.142,0
2026-07-12 08:48:00,0.129,0
2026-07-12 08:49:00,0.095,0
2026-07-12 08:50:00,0.106,0
2026-07-12 08:51:00,0.12,0
2026-07-12 08:52:00,0.13,0
2026-07-12 08:53:00,0.146,0
2026-07-12 08:54:00,0.146,0
2026-07-12 08:55:00,0.162,0
2026-07-12 08:56:00,0.21,0
2026-07-12 08:57:00,0.253,0
2026-07-12 08:58:00,0.248,0
2026-07-12 08:59:00,0.268,1
