"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 08:00:00,0.495,0
2026-07-19 08:01:00,0.501,0
2026-07-19 08:02:00,0.503,0
2026-07-19 08:03:00,0.56,0
2026-07-19 08:04:00,0.603,1
2026-07-19 08:05:00,0.619,0
2026-07-19 08:06:00,0.66,0
2026-07-19 08:07:00,0.653,0
2026-07-19 08:08:00,0.652,1
2026-07-19 08:09:00,0.623,0
2026-07-19 08:10:00,0.617,1
2026-07-19 08:11:00,0.629,0
2026-07-19 08:12:00,0.602,0
2026-07-19 08:13:00,0.558,0
2026-07-19 08:14:00,0.531,0
2026-07-19 08:15:00,0.51,0
2026-07-19 08:16:00,0.472,0
2026-07-19 08:17:00,0.423,0
2026-07-19 08:18:00,0.378,0
2026-07-19 08:19:00,0.327,0
2026-07-19 08:20:00,0.234,0
2026-07-19 08:21:00,0.174,0
2026-07-19 08:22:00,0.135,0
2026-07-19 08:23:00,0.11,0
2026-07-19 08:24:00,0.093,0
2026-07-19 08:25:00,0.075,0
2026-07-19 08:26:00,0.061,0
2026-07-19 08:27:00,0.05,0
2026-07-19 08:28:00,0.074,0
2026-07-19 08:29:00,0.11,0
2026-07-19 08:30:00,0.144,0
2026-07-19 08:31:00,0.189,0
2026-07-19 08:32:00,0.167,0
2026-07-19 08:33:00,0.162,0
2026-07-19 08:34:00,0.189,0
2026-07-19 08:35:00,0.193,0
2026-07-19 08:36:00,0.264,0
2026-07-19 08:37:00,0.308,1
2026-07-19 08:38:00,0.327,1
2026-07-19 08:39:00,0.306,0
2026-07-19 08:40:00,0.306,0
2026-07-19 08:41:00,0.3,0
2026-07-19 08:42:00,0.308,0
2026-07-19 08:43:00,0.299,0
2026-07-19 08:44:00,0.286,0
2026-07-19 08:45:00,0.293,0
2026-07-19 08:46:00,0.275,0
2026-07-19 08:47:00,0.251,0
2026-07-19 08:48:00,0.3,0
2026-07-19 08:49:00,0.341,0
2026-07-19 08:50:00,0.321,1
2026-07-19 08:51:00,0.275,0
2026-07-19 08:52:00,0.259,0
2026-07-19 08:53:00,0.246,0
2026-07-19 08:54:00,0.286,1
2026-07-19 08:55:00,0.362,0
2026-07-19 08:56:00,0.38,0
2026-07-19 08:57:00,0.438,0
2026-07-19 08:58:00,0.492,0
2026-07-19 08:59:00,0.516,0
