"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 01:00:00,0.337,0
2026-07-11 01:01:00,0.389,0
2026-07-11 01:02:00,0.453,0
2026-07-11 01:03:00,0.447,0
2026-07-11 01:04:00,0.458,1
2026-07-11 01:05:00,0.423,0
2026-07-11 01:06:00,0.412,1
2026-07-11 01:07:00,0.395,0
2026-07-11 01:08:00,0.369,0
2026-07-11 01:09:00,0.327,0
2026-07-11 01:10:00,0.314,0
2026-07-11 01:11:00,0.299,0
2026-07-11 01:12:00,0.289,1
2026-07-11 01:13:00,0.254,1
2026-07-11 01:14:00,0.213,0
2026-07-11 01:15:00,0.19,0
2026-07-11 01:16:00,0.153,0
2026-07-11 01:17:00,0.103,0
2026-07-11 01:18:00,0.067,0
2026-07-11 01:19:00,0.099,0
2026-07-11 01:20:00,0.091,0
2026-07-11 01:21:00,0.128,0
2026-07-11 01:22:00,0.128,0
2026-07-11 01:23:00,0.128,0
2026-07-11 01:24:00,0.114,0
2026-07-11 01:25:00,0.093,0
2026-07-11 01:26:00,0.07,1
2026-07-11 01:27:00,0.067,1
2026-07-11 01:28:00,0.042,0
2026-07-11 01:29:00,0.01,0
2026-07-11 01:30:00,0.044,0
2026-07-11 01:31:00,0.111,0
2026-07-11 01:32:00,0.148,0
2026-07-11 01:33:00,0.154,0
2026-07-11 01:34:00,0.153,0
2026-07-11 01:35:00,0.134,0
2026-07-11 01:36:00,0.09,1
2026-07-11 01:37:00,0.076,0
2026-07-11 01:38:00,0.108,0
2026-07-11 01:39:00,0.112,1
2026-07-11 01:40:00,0.14,0
2026-07-11 01:41:00,0.187,0
2026-07-11 01:42:00,0.186,1
2026-07-11 01:43:00,0.212,0
2026-07-11 01:44:00,0.273,0
2026-07-11 01:45:00,0.3,0
2026-07-11 01:46:00,0.285,0
2026-07-11 01:47:00,0.287,0
2026-07-11 01:48:00,0.32,0
2026-07-11 01:49:00,0.345,0
2026-07-11 01:50:00,0.356,0
2026-07-11 01:51:00,0.367,0
2026-07-11 01:52:00,0.373,0
2026-07-11 01:53:00,0.387,0
2026-07-11 01:54:00,0.383,0
2026-07-11 01:55:00,0.382,0
2026-07-11 01:56:00,0.39,0
2026-07-11 01:57:00,0.404,0
2026-07-11 01:58:00,0.462,1
2026-07-11 01:59:00,0.499,0
