"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 05:00:00,0.374,1
2026-07-28 05:01:00,0.381,0
2026-07-28 05:02:00,0.428,0
2026-07-28 05:03:00,0.451,0
2026-07-28 05:04:00,0.431,0
2026-07-28 05:05:00,0.434,0
2026-07-28 05:06:00,0.449,0
2026-07-28 05:07:00,0.469,0
2026-07-28 05:08:00,0.541,0
2026-07-28 05:09:00,0.636,0
2026-07-28 05:10:00,0.655,0
2026-07-28 05:11:00,0.65,1
2026-07-28 05:12:00,0.666,0
2026-07-28 05:13:00,0.675,0
2026-07-28 05:14:00,0.721,0
2026-07-28 05:15:00,0.762,0
2026-07-28 05:16:00,0.754,0
2026-07-28 05:17:00,0.795,0
2026-07-28 05:18:00,0.779,0
2026-07-28 05:19:00,0.788,0
2026-07-28 05:20:00,0.819,0
2026-07-28 05:21:00,0.831,0
2026-07-28 05:22:00,0.83,0
2026-07-28 05:23:00,0.808,1
2026-07-28 05:24:00,0.753,0
2026-07-28 05:25:00,0.681,0
2026-07-28 05:26:00,0.641,1
2026-07-28 05:27:00,0.619,0
2026-07-28 05:28:00,0.616,1
2026-07-28 05:29:00,0.629,0
2026-07-28 05:30:00,0.641,0
2026-07-28 05:31:00,0.63,0
2026-07-28 05:32:00,0.664,0
2026-07-28 05:33:00,0.672,0
2026-07-28 05:34:00,0.63,0
2026-07-28 05:35:00,0.618,0
2026-07-28 05:36:00,0.61,0
2026-07-28 05:37:00,0.641,0
2026-07-28 05:38:00,0.676,0
2026-07-28 05:39:00,0.71,0
2026-07-28 05:40:00,0.701,0
2026-07-28 05:41:00,0.732,0
2026-07-28 05:42:00,0.782,0
2026-07-28 05:43:00,0.812,0
2026-07-28 05:44:00,0.801,0
2026-07-28 05:45:00,0.775,0
2026-07-28 05:46:00,0.738,0
2026-07-28 05:47:00,0.696,0
2026-07-28 05:48:00,0.637,0
2026-07-28 05:49:00,0.609,1
2026-07-28 05:50:00,0.589,0
2026-07-28 05:51:00,0.58,0
2026-07-28 05:52:00,0.622,0
2026-07-28 05:53:00,0.592,0
2026-07-28 05:54:00,0.571,0
2026-07-28 05:55:00,0.533,0
2026-07-28 05:56:00,0.546,0
2026-07-28 05:57:00,0.515,0
2026-07-28 05:58:00,0.507,0
2026-07-28 05:59:00,0.47,0
