"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 02:00:00,0.548,0
2026-07-07 02:01:00,0.555,0
2026-07-07 02:02:00,0.565,1
2026-07-07 02:03:00,0.594,0
2026-07-07 02:04:00,0.631,0
2026-07-07 02:05:00,0.637,0
2026-07-07 02:06:00,0.636,0
2026-07-07 02:07:00,0.641,0
2026-07-07 02:08:00,0.634,0
2026-07-07 02:09:00,0.645,0
2026-07-07 02:10:00,0.667,0
2026-07-07 02:11:00,0.691,0
2026-07-07 02:12:00,0.707,0
2026-07-07 02:13:00,0.7,0
2026-07-07 02:14:00,0.672,0
2026-07-07 02:15:00,0.662,0
2026-07-07 02:16:00,0.665,0
2026-07-07 02:17:00,0.681,0
2026-07-07 02:18:00,0.665,0
2026-07-07 02:19:00,0.675,0
2026-07-07 02:20:00,0.717,0
2026-07-07 02:21:00,0.737,1
2026-07-07 02:22:00,0.763,0
2026-07-07 02:23:00,0.788,0
2026-07-07 02:24:00,0.835,0
2026-07-07 02:25:00,0.876,0
2026-07-07 02:26:00,0.87,0
2026-07-07 02:27:00,0.869,0
2026-07-07 02:28:00,0.873,0
2026-07-07 02:29:00,0.86,0
2026-07-07 02:30:00,0.87,0
2026-07-07 02:31:00,0.891,1
2026-07-07 02:32:00,0.916,0
2026-07-07 02:33:00,0.944,0
2026-07-07 02:34:00,0.918,0
2026-07-07 02:35:00,0.883,1
2026-07-07 02:36:00,0.797,0
2026-07-07 02:37:00,0.763,0
2026-07-07 02:38:00,0.752,1
2026-07-07 02:39:00,0.739,0
2026-07-07 02:40:00,0.742,0
2026-07-07 02:41:00,0.776,0
2026-07-07 02:42:00,0.782,0
2026-07-07 02:43:00,0.76,0
2026-07-07 02:44:00,0.767,0
2026-07-07 02:45:00,0.797,0
2026-07-07 02:46:00,0.799,0
2026-07-07 02:47:00,0.777,0
2026-07-07 02:48:00,0.752,0
2026-07-07 02:49:00,0.714,0
2026-07-07 02:50:00,0.713,0
2026-07-07 02:51:00,0.723,0
2026-07-07 02:52:00,0.774,0
2026-07-07 02:53:00,0.802,0
2026-07-07 02:54:00,0.793,1
2026-07-07 02:55:00,0.753,0
2026-07-07 02:56:00,0.708,0
2026-07-07 02:57:00,0.609,0
2026-07-07 02:58:00,0.575,0
2026-07-07 02:59:00,0.577,0
