"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 23:00:00,0.25,0
2026-07-05 23:01:00,0.258,0
2026-07-05 23:02:00,0.234,0
2026-07-05 23:03:00,0.269,0
2026-07-05 23:04:00,0.262,0
2026-07-05 23:05:00,0.265,0
2026-07-05 23:06:00,0.256,0
2026-07-05 23:07:00,0.231,0
2026-07-05 23:08:00,0.259,0
2026-07-05 23:09:00,0.308,0
2026-07-05 23:10:00,0.378,0
2026-07-05 23:11:00,0.466,0
2026-07-05 23:12:00,0.552,0
2026-07-05 23:13:00,0.584,0
2026-07-05 23:14:00,0.528,0
2026-07-05 23:15:00,0.503,0
2026-07-05 23:16:00,0.478,0
2026-07-05 23:17:00,0.437,0
2026-07-05 23:18:00,0.413,1
2026-07-05 23:19:00,0.357,0
2026-07-05 23:20:00,0.366,0
2026-07-05 23:21:00,0.389,0
2026-07-05 23:22:00,0.365,0
2026-07-05 23:23:00,0.318,0
2026-07-05 23:24:00,0.297,0
2026-07-05 23:25:00,0.277,0
2026-07-05 23:26:00,0.251,0
2026-07-05 23:27:00,0.199,0
2026-07-05 23:28:00,0.137,1
2026-07-05 23:29:00,0.105,0
2026-07-05 23:30:00,0.115,0
2026-07-05 23:31:00,0.111,0
2026-07-05 23:32:00,0.106,0
2026-07-05 23:33:00,0.125,0
2026-07-05 23:34:00,0.152,0
2026-07-05 23:35:00,0.17,0
2026-07-05 23:36:00,0.151,0
2026-07-05 23:37:00,0.106,1
2026-07-05 23:38:00,0.077,0
2026-07-05 23:39:00,0.08,0
2026-07-05 23:40:00,0.051,0
2026-07-05 23:41:00,0.034,0
2026-07-05 23:42:00,-0.011,0
2026-07-05 23:43:00,-0.005,0
2026-07-05 23:44:00,0.023,0
2026-07-05 23:45:00,0.029,0
2026-07-05 23:46:00,0.039,1
2026-07-05 23:47:00,0.069,0
2026-07-05 23:48:00,0.096,0
2026-07-05 23:49:00,0.114,0
2026-07-05 23:50:00,0.126,0
2026-07-05 23:51:00,0.165,0
2026-07-05 23:52:00,0.183,0
2026-07-05 23:53:00,0.204,0
2026-07-05 23:54:00,0.232,0
2026-07-05 23:55:00,0.254,0
2026-07-05 23:56:00,0.299,1
2026-07-05 23:57:00,0.301,0
2026-07-05 23:58:00,0.343,1
2026-07-05 23:59:00,0.336,0
