"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 02:00:00,0.627,0
2026-07-23 02:01:00,0.637,0
2026-07-23 02:02:00,0.672,0
2026-07-23 02:03:00,0.701,0
2026-07-23 02:04:00,0.731,0
2026-07-23 02:05:00,0.715,0
2026-07-23 02:06:00,0.702,0
2026-07-23 02:07:00,0.695,0
2026-07-23 02:08:00,0.717,0
2026-07-23 02:09:00,0.709,1
2026-07-23 02:10:00,0.71,0
2026-07-23 02:11:00,0.706,0
2026-07-23 02:12:00,0.68,0
2026-07-23 02:13:00,0.637,0
2026-07-23 02:14:00,0.599,0
2026-07-23 02:15:00,0.539,0
2026-07-23 02:16:00,0.527,0
2026-07-23 02:17:00,0.518,0
2026-07-23 02:18:00,0.521,0
2026-07-23 02:19:00,0.507,0
2026-07-23 02:20:00,0.431,1
2026-07-23 02:21:00,0.406,0
2026-07-23 02:22:00,0.419,0
2026-07-23 02:23:00,0.412,0
2026-07-23 02:24:00,0.409,0
2026-07-23 02:25:00,0.431,0
2026-07-23 02:26:00,0.468,0
2026-07-23 02:27:00,0.481,0
2026-07-23 02:28:00,0.491,0
2026-07-23 02:29:00,0.476,0
2026-07-23 02:30:00,0.454,0
2026-07-23 02:31:00,0.453,0
2026-07-23 02:32:00,0.449,0
2026-07-23 02:33:00,0.464,1
2026-07-23 02:34:00,0.444,0
2026-07-23 02:35:00,0.436,1
2026-07-23 02:36:00,0.485,0
2026-07-23 02:37:00,0.502,0
2026-07-23 02:38:00,0.497,0
2026-07-23 02:39:00,0.498,0
2026-07-23 02:40:00,0.465,0
2026-07-23 02:41:00,0.414,0
2026-07-23 02:42:00,0.364,0
2026-07-23 02:43:00,0.325,0
2026-07-23 02:44:00,0.325,0
2026-07-23 02:45:00,0.368,0
2026-07-23 02:46:00,0.447,0
2026-07-23 02:47:00,0.494,0
2026-07-23 02:48:00,0.51,0
2026-07-23 02:49:00,0.545,0
2026-07-23 02:50:00,0.609,0
2026-07-23 02:51:00,0.674,0
2026-07-23 02:52:00,0.685,0
2026-07-23 02:53:00,0.7,0
2026-07-23 02:54:00,0.651,0
2026-07-23 02:55:00,0.632,0
2026-07-23 02:56:00,0.668,0
2026-07-23 02:57:00,0.716,0
2026-07-23 02:58:00,0.71,0
2026-07-23 02:59:00,0.728,0
