"date (UTC)","SO2 (ppb)","Flag"
2026-07-22 02:00:00,0.264,0
2026-07-22 02:01:00,0.259,0
2026-07-22 02:02:00,0.285,0
2026-07-22 02:03:00,0.295,0
2026-07-22 02:04:00,0.323,0
2026-07-22 02:05:00,0.336,0
2026-07-22 02:06:00,0.372,0
2026-07-22 02:07:00,0.395,1
2026-07-22 02:08:00,0.414,0
2026-07-22 02:09:00,0.439,0
2026-07-22 02:10:00,0.456,0
2026-07-22 02:11:00,0.462,0
2026-07-22 02:12:00,0.409,0
2026-07-22 02:13:00,0.366,0
2026-07-22 02:14:00,0.347,0
2026-07-22 02:15:00,0.359,0
2026-07-22 02:16:00,0.351,1
2026-07-22 02:17:00,0.343,1
2026-07-22 02:18:00,0.297,0
2026-07-22 02:19:00,0.276,0
2026-07-22 02:20:00,0.271,0
2026-07-22 02:21:00,0.273,0
2026-07-22 02:22:00,0.288,0
2026-07-22 02:23:00,0.255,0
2026-07-22 02:24:00,0.213,0
2026-07-22 02:25:00,0.129,0
2026-07-22 02:26:00,0.131,0
2026-07-22 02:27:00,0.087,0
2026-07-22 02:28:00,0.065,0
2026-07-22 02:29:00,0.092,1
2026-07-22 02:30:00,0.107,0
2026-07-22 02:31:00,0.131,1
2026-07-22 02:32:00,0.166,0
2026-07-22 02:33:00,0.183,0
2026-07-22 02:34:00,0.209,0
2026-07-22 02:35:00,0.229,0
2026-07-22 02:36:00,0.247,0
2026-07-22 02:37:00,0.302,0
2026-07-22 02:38:00,0.304,0
2026-07-22 02:39:00,0.291,0
2026-07-22 02:40:00,0.29,0
2026-07-22 02:41:00,0.293,1
2026-07-22 02:42:00,0.264,0
2026-07-22 02:43:00,0.281,0
2026-07-22 02:44:00,0.315,0
2026-07-22 02:45:00,0.292,0
2026-07-22 02:46:00,0.25,0
2026-07-22 02:47:00,0.229,0
2026-07-22 02:48:00,0.18,0
2026-07-22 02:49:00,0.211,0
2026-07-22 02:50:00,0.246,0
2026-07-22 02:51:00,0.252,0
2026-07-22 02:52:00,0.225,0
2026-07-22 02:53:00,0.187,0
2026-07-22 02:54:00,0.214,0
2026-07-22 02:55:00,0.287,0
2026-07-22 02:56:00,0.325,0
2026-07-22 02:57:00,0.367,1
2026-07-22 02:58:00,0.373,0
2026-07-22 02:59:00,0.359,1
