"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 02:00:00,0.337,0
2026-07-20 02:01:00,0.365,0
2026-07-20 02:02:00,0.394,0
2026-07-20 02:03:00,0.426,0
2026-07-20 02:04:00,0.421,0
2026-07-20 02:05:00,0.378,0
2026-07-20 02:06:00,0.367,0
2026-07-20 02:07:00,0.347,0
2026-07-20 02:08:00,0.355,0
2026-07-20 02:09:00,0.292,0
2026-07-20 02:10:00,0.225,1
2026-07-20 02:11:00,0.188,0
2026-07-20 02:12:00,0.192,0
2026-07-20 02:13:00,0.21,0
2026-07-20 02:14:00,0.242,0
2026-07-20 02:15:00,0.266,0
2026-07-20 02:16:00,0.316,1
2026-07-20 02:17:00,0.291,0
2026-07-20 02:18:00,0.25,0
2026-07-20 02:19:00,0.174,0
2026-07-20 02:20:00,0.125,0
2026-07-20 02:21:00,0.068,1
2026-07-20 02:22:00,0.003,0
2026-07-20 02:23:00,0.01,0
2026-07-20 02:24:00,0.003,1
2026-07-20 02:25:00,0.018,0
2026-07-20 02:26:00,0.015,0
2026-07-20 02:27:00,0.025,0
2026-07-20 02:28:00,-0.002,0
2026-07-20 02:29:00,-0.035,0
2026-07-20 02:30:00,-0.049,0
2026-07-20 02:31:00,-0.02,1
2026-07-20 02:32:00,-0.013,0
2026-07-20 02:33:00,0.003,0
2026-07-20 02:34:00,0.003,0
2026-07-20 02:35:00,0.028,0
2026-07-20 02:36:00,0.051,0
2026-07-20 02:37:00,0.128,0
2026-07-20 02:38:00,0.15,0
2026-07-20 02:39:00,0.143,1
2026-07-20 02:40:00,0.156,0
2026-07-20 02:41:00,0.198,1
2026-07-20 02:42:00,0.221,0
2026-07-20 02:43:00,0.205,0
2026-07-20 02:44:00,0.205,1
2026-07-20 02:45:00,0.221,0
2026-07-20 02:46:00,0.215,0
2026-07-20 02:47:00,0.171,0
2026-07-20 02:48:00,0.173,0
2026-07-20 02:49:00,0.139,0
2026-07-20 02:50:00,0.151,0
2026-07-20 02:51:00,0.157,0
2026-07-20 02:52:00,0.183,0
2026-07-20 02:53:00,0.154,0
2026-07-20 02:54:00,0.147,0
2026-07-20 02:55:00,0.151,0
2026-07-20 02:56:00,0.146,0
2026-07-20 02:57:00,0.16,0
2026-07-20 02:58:00,0.149,0
2026-07-20 02:59:00,0.115,0
