"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 17:00:00,0.738,0
2026-07-07 17:01:00,0.672,0
2026-07-07 17:02:00,0.635,0
2026-07-07 17:03:00,0.618,0
2026-07-07 17:04:00,0.621,0
2026-07-07 17:05:00,0.644,0
2026-07-07 17:06:00,0.649,0
2026-07-07 17:07:00,0.628,0
2026-07-07 17:08:00,0.589,0
2026-07-07 17:09:00,0.56,0
2026-07-07 17:10:00,0.537,0
2026-07-07 17:11:00,0.522,0
2026-07-07 17:12:00,0.51,0
2026-07-07 17:13:00,0.49,0
2026-07-07 17:14:00,0.449,0
2026-07-07 17:15:00,0.418,0
2026-07-07 17:16:00,0.392,0
2026-07-07 17:17:00,0.394,0
2026-07-07 17:18:00,0.393,0
2026-07-07 17:19:00,0.435,0
2026-07-07 17:20:00,0.482,0
2026-07-07 17:21:00,0.518,0
2026-07-07 17:22:00,0.534,0
2026-07-07 17:23:00,0.571,0
2026-07-07 17:24:00,0.636,0
2026-07-07 17:25:00,0.62,0
2026-07-07 17:26:00,0.6,0
2026-07-07 17:27:00,0.617,0
2026-07-07 17:28:00,0.663,0
2026-07-07 17:29:00,0.696,0
2026-07-07 17:30:00,0.711,0
2026-07-07 17:31:00,0.701,0
2026-07-07 17:32:00,0.723,0
2026-07-07 17:33:00,0.719,0
2026-07-07 17:34:00,0.729,0
2026-07-07 17:35:00,0.676,1
2026-07-07 17:36:00,0.618,0
2026-07-07 17:37:00,0.542,0
2026-07-07 17:38:00,0.488,0
2026-07-07 17:39:00,0.463,1
2026-07-07 17:40:00,0.43,0
2026-07-07 17:41:00,0.471,0
2026-07-07 17:42:00,0.544,0
2026-07-07 17:43:00,0.581,0
2026-07-07 17:44:00,0.587,0
2026-07-07 17:45:00,0.528,0
2026-07-07 17:46:00,0.522,0
2026-07-07 17:47:00,0.52,0
2026-07-07 17:48:00,0.517,0
2026-07-07 17:49:00,0.569,1
2026-07-07 17:50:00,0.596,0
2026-07-07 17:51:00,0.647,0
2026-07-07 17:52:00,0.664,0
2026-07-07 17:53:00,0.716,0
2026-07-07 17:54:00,0.749,0
2026-07-07 17:55:00,0.762,0
2026-07-07 17:56:00,0.748,0
2026-07-07 17:57:00,0.701,0
2026-07-07 17:58:00,0.669,0
2026-07-07 17:59:00,0.631,1
