"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 09:00:00,-0.263,0
2026-07-03 09:01:00,-0.223,0
2026-07-03 09:02:00,-0.21,0
2026-07-03 09:03:00,-0.163,0
2026-07-03 09:04:00,-0.12,0
2026-07-03 09:05:00,-0.143,0
2026-07-03 09:06:00,-0.172,0
2026-07-03 09:07:00,-0.171,0
2026-07-03 09:08:00,-0.147,0
2026-07-03 09:09:00,-0.162,0
2026-07-03 09:10:00,-0.167,0
2026-07-03 09:11:00,-0.189,0
2026-07-03 09:12:00,-0.2,0
2026-07-03 09:13:00,-0.146,0
2026-07-03 09:14:00,-0.138,0
2026-07-03 09:15:00,-0.157,0
2026-07-03 09:16:00,-0.198,0
2026-07-03 09:17:00,-0.229,0
2026-07-03 09:18:00,-0.197,1
2026-07-03 09:19:00,-0.183,0
2026-07-03 09:20:00,-0.155,0
2026-07-03 09:21:00,-0.112,0
2026-07-03 09:22:00,-0.066,0
2026-07-03 09:23:00,-0.032,0
2026-07-03 09:24:00,0.002,0
2026-07-03 09:25:00,0.041,0
2026-07-03 09:26:00,0.05,0
2026-07-03 09:27:00,0.055,1
2026-07-03 09:28:00,0.044,0
2026-07-03 09:29:00,0.035,0
2026-07-03 09:30:00,0.059,0
2026-07-03 09:31:00,0.06,0
2026-07-03 09:32:00,0.068,0
2026-07-03 09:33:00,0.045,0
2026-07-03 09:34:00,0.002,0
2026-07-03 09:35:00,-0.03,0
2026-07-03 09:36:00,-0.061,0
2026-07-03 09:37:00,-0.098,0
2026-07-03 09:38:00,-0.108,0
2026-07-03 09:39:00,-0.113,1
2026-07-03 09:40:00,-0.125,0
2026-07-03 09:41:00,-0.119,1
2026-07-03 09:42:00,-0.137,0
2026-07-03 09:43:00,-0.119,0
2026-07-03 09:44:00,-0.083,0
2026-07-03 09:45:00,-0.057,0
2026-07-03 09:46:00,-0.092,0
2026-07-03 09:47:00,-0.097,0
2026-07-03 09:48:00,-0.081,0
2026-07-03 09:49:00,-0.071,0
2026-07-03 09:50:00,-0.035,0
2026-07-03 09:51:00,0.007,0
2026-07-03 09:52:00,0.03,0
2026-07-03 09:53:00,0.057,0
2026-07-03 09:54:00,0.043,0
2026-07-03 09:55:00,0.029,0
2026-07-03 09:56:00,0.013,0
2026-07-03 09:57:00,-0.037,0
2026-07-03 09:58:00,-0.028,0
2026-07-03 09:59:00,0.003,0
