"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 09:00:00,0.349,0
2026-07-20 09:01:00,0.346,0
2026-07-20 09:02:00,0.332,1
2026-07-20 09:03:00,0.322,0
2026-07-20 09:04:00,0.335,0
2026-07-20 09:05:00,0.351,0
2026-07-20 09:06:00,0.384,1
2026-07-20 09:07:00,0.417,1
2026-07-20 09:08:00,0.413,0
2026-07-20 09:09:00,0.397,0
2026-07-20 09:10:00,0.392,0
2026-07-20 09:11:00,0.375,0
2026-07-20 09:12:00,0.377,1
2026-07-20 09:13:00,0.427,0
2026-07-20 09:14:00,0.459,0
2026-07-20 09:15:00,0.453,0
2026-07-20 09:16:00,0.444,0
2026-07-20 09:17:00,0.441,0
2026-07-20 09:18:00,0.418,0
2026-07-20 09:19:00,0.412,0
2026-07-20 09:20:00,0.379,0
2026-07-20 09:21:00,0.334,0
2026-07-20 09:22:00,0.366,1
2026-07-20 09:23:00,0.42,0
2026-07-20 09:24:00,0.462,1
2026-07-20 09:25:00,0.493,0
2026-07-20 09:26:00,0.527,0
2026-07-20 09:27:00,0.54,0
2026-07-20 09:28:00,0.552,0
2026-07-20 09:29:00,0.521,0
2026-07-20 09:30:00,0.467,0
2026-07-20 09:31:00,0.469,0
2026-07-20 09:32:00,0.442,0
2026-07-20 09:33:00,0.423,0
2026-07-20 09:34:00,0.449,0
2026-07-20 09:35:00,0.494,0
2026-07-20 09:36:00,0.52,0
2026-07-20 09:37:00,0.568,0
2026-07-20 09:38:00,0.575,0
2026-07-20 09:39:00,0.513,0
2026-07-20 09:40:00,0.483,0
2026-07-20 09:41:00,0.445,0
2026-07-20 09:42:00,0.402,0
2026-07-20 09:43:00,0.427,0
2026-07-20 09:44:00,0.424,1
2026-07-20 09:45:00,0.404,1
2026-07-20 09:46:00,0.411,0
2026-07-20 09:47:00,0.423,0
2026-07-20 09:48:00,0.444,0
2026-07-20 09:49:00,0.448,0
2026-07-20 09:50:00,0.467,0
2026-07-20 09:51:00,0.44,0
2026-07-20 09:52:00,0.393,0
2026-07-20 09:53:00,0.352,0
2026-07-20 09:54:00,0.298,0
2026-07-20 09:55:00,0.291,0
2026-07-20 09:56:00,0.325,1
2026-07-20 09:57:00,0.345,0
2026-07-20 09:58:00,0.358,0
2026-07-20 09:59:00,0.329,0
