"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 18:00:00,0.039,0
2026-07-05 18:01:00,0.027,0
2026-07-05 18:02:00,0.027,0
2026-07-05 18:03:00,0.036,0
2026-07-05 18:04:00,0.055,0
2026-07-05 18:05:00,0.104,0
2026-07-05 18:06:00,0.109,0
2026-07-05 18:07:00,0.129,0
2026-07-05 18:08:00,0.124,0
2026-07-05 18:09:00,0.136,0
2026-07-05 18:10:00,0.159,0
2026-07-05 18:11:00,0.221,0
2026-07-05 18:12:00,0.297,0
2026-07-05 18:13:00,0.348,0
2026-07-05 18:14:00,0.359,0
2026-07-05 18:15:00,0.368,0
2026-07-05 18:16:00,0.361,0
2026-07-05 18:17:00,0.383,0
2026-07-05 18:18:00,0.407,0
2026-07-05 18:19:00,0.416,0
2026-07-05 18:20:00,0.422,0
2026-07-05 18:21:00,0.397,0
2026-07-05 18:22:00,0.356,0
2026-07-05 18:23:00,0.306,0
2026-07-05 18:24:00,0.289,0
2026-07-05 18:25:00,0.253,0
2026-07-05 18:26:00,0.219,0
2026-07-05 18:27:00,0.212,0
2026-07-05 18:28:00,0.154,0
2026-07-05 18:29:00,0.147,0
2026-07-05 18:30:00,0.138,0
2026-07-05 18:31:00,0.15,1
2026-07-05 18:32:00,0.18,0
2026-07-05 18:33:00,0.156,0
2026-07-05 18:34:00,0.168,0
2026-07-05 18:35:00,0.182,0
2026-07-05 18:36:00,0.202,0
2026-07-05 18:37:00,0.24,0
2026-07-05 18:38:00,0.259,0
2026-07-05 18:39:00,0.262,0
2026-07-05 18:40:00,0.262,0
2026-07-05 18:41:00,0.275,0
2026-07-05 18:42:00,0.251,0
2026-07-05 18:43:00,0.224,0
2026-07-05 18:44:00,0.206,0
2026-07-05 18:45:00,0.177,0
2026-07-05 18:46:00,0.188,0
2026-07-05 18:47:00,0.199,1
2026-07-05 18:48:00,0.175,0
2026-07-05 18:49:00,0.188,0
2026-07-05 18:50:00,0.17,0
2026-07-05 18:51:00,0.163,0
2026-07-05 18:52:00,0.113,0
2026-07-05 18:53:00,0.019,0
2026-07-05 18:54:00,-0.014,0
2026-07-05 18:55:00,-0.023,0
2026-07-05 18:56:00,-0.047,0
2026-07-05 18:57:00,-0.063,0
2026-07-05 18:58:00,-0.059,1
2026-07-05 18:59:00,-0.066,0
