"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 01:00:00,0.515,0
2026-07-18 01:01:00,0.536,0
2026-07-18 01:02:00,0.552,0
2026-07-18 01:03:00,0.536,0
2026-07-18 01:04:00,0.531,0
2026-07-18 01:05:00,0.53,0
2026-07-18 01:06:00,0.524,0
2026-07-18 01:07:00,0.506,0
2026-07-18 01:08:00,0.51,0
2026-07-18 01:09:00,0.532,0
2026-07-18 01:10:00,0.536,0
2026-07-18 01:11:00,0.509,0
2026-07-18 01:12:00,0.511,0
2026-07-18 01:13:00,0.491,0
2026-07-18 01:14:00,0.453,0
2026-07-18 01:15:00,0.46,0
2026-07-18 01:16:00,0.409,0
2026-07-18 01:17:00,0.387,0
2026-07-18 01:18:00,0.344,0
2026-07-18 01:19:00,0.346,0
2026-07-18 01:20:00,0.363,0
2026-07-18 01:21:00,0.386,0
2026-07-18 01:22:00,0.403,0
2026-07-18 01:23:00,0.409,0
2026-07-18 01:24:00,0.407,0
2026-07-18 01:25:00,0.421,0
2026-07-18 01:26:00,0.436,0
2026-07-18 01:27:00,0.455,0
2026-07-18 01:28:00,0.455,0
2026-07-18 01:29:00,0.455,0
2026-07-18 01:30:00,0.431,0
2026-07-18 01:31:00,0.432,0
2026-07-18 01:32:00,0.464,0
2026-07-18 01:33:00,0.465,0
2026-07-18 01:34:00,0.504,0
2026-07-18 01:35:00,0.519,0
2026-07-18 01:36:00,0.533,0
2026-07-18 01:37:00,0.553,0
2026-07-18 01:38:00,0.579,0
2026-07-18 01:39:00,0.612,0
2026-07-18 01:40:00,0.63,0
2026-07-18 01:41:00,0.606,0
2026-07-18 01:42:00,0.584,0
2026-07-18 01:43:00,0.542,0
2026-07-18 01:44:00,0.529,0
2026-07-18 01:45:00,0.518,0
2026-07-18 01:46:00,0.563,1
2026-07-18 01:47:00,0.546,1
2026-07-18 01:48:00,0.525,0
2026-07-18 01:49:00,0.528,1
2026-07-18 01:50:00,0.485,0
2026-07-18 01:51:00,0.483,1
2026-07-18 01:52:00,0.44,0
2026-07-18 01:53:00,0.374,0
2026-07-18 01:54:00,0.296,0
2026-07-18 01:55:00,0.245,0
2026-07-18 01:56:00,0.22,0
2026-07-18 01:57:00,0.217,0
2026-07-18 01:58:00,0.23,0
2026-07-18 01:59:00,0.255,0
