"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 15:00:00,0.2,0
2026-07-05 15:01:00,0.186,0
2026-07-05 15:02:00,0.147,0
2026-07-05 15:03:00,0.152,0
2026-07-05 15:04:00,0.191,0
2026-07-05 15:05:00,0.211,1
2026-07-05 15:06:00,0.207,0
2026-07-05 15:07:00,0.255,0
2026-07-05 15:08:00,0.285,0
2026-07-05 15:09:00,0.31,0
2026-07-05 15:10:00,0.355,0
2026-07-05 15:11:00,0.373,0
2026-07-05 15:12:00,0.364,0
2026-07-05 15:13:00,0.357,1
2026-07-05 15:14:00,0.363,0
2026-07-05 15:15:00,0.38,0
2026-07-05 15:16:00,0.391,0
2026-07-05 15:17:00,0.396,0
2026-07-05 15:18:00,0.425,0
2026-07-05 15:19:00,0.478,0
2026-07-05 15:20:00,0.493,0
2026-07-05 15:21:00,0.487,0
2026-07-05 15:22:00,0.504,0
2026-07-05 15:23:00,0.512,0
2026-07-05 15:24:00,0.534,0
2026-07-05 15:25:00,0.521,0
2026-07-05 15:26:00,0.474,0
2026-07-05 15:27:00,0.442,0
2026-07-05 15:28:00,0.456,0
2026-07-05 15:29:00,0.452,0
2026-07-05 15:30:00,0.457,0
2026-07-05 15:31:00,0.414,0
2026-07-05 15:32:00,0.43,0
2026-07-05 15:33:00,0.458,1
2026-07-05 15:34:00,0.448,0
2026-07-05 15:35:00,0.413,0
2026-07-05 15:36:00,0.394,1
2026-07-05 15:37:00,0.403,0
2026-07-05 15:38:00,0.402,0
2026-07-05 15:39:00,0.41,0
2026-07-05 15:40:00,0.4,0
2026-07-05 15:41:00,0.42,0
2026-07-05 15:42:00,0.421,0
2026-07-05 15:43:00,0.422,0
2026-07-05 15:44:00,0.425,0
2026-07-05 15:45:00,0.467,0
2026-07-05 15:46:00,0.459,0
2026-07-05 15:47:00,0.444,0
2026-07-05 15:48:00,0.421,0
2026-07-05 15:49:00,0.398,0
2026-07-05 15:50:00,0.376,0
2026-07-05 15:51:00,0.339,0
2026-07-05 15:52:00,0.345,0
2026-07-05 15:53:00,0.366,0
2026-07-05 15:54:00,0.372,1
2026-07-05 15:55:00,0.377,0
2026-07-05 15:56:00,0.366,0
2026-07-05 15:57:00,0.36,0
2026-07-05 15:58:00,0.374,0
2026-07-05 15:59:00,0.402,0
